Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LACRT,Extracellular glycoprotein lacritin,Chapter I Certain infectious and parasitic diseases,Mycoses,23584,57,0.37 [0.18-0.76],0.0065350920221839
LACRT,Extracellular glycoprotein lacritin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19541,47,0.46 [0.22-0.96],0.0381369995808601
LACRT,Extracellular glycoprotein lacritin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21473,892,0.83 [0.73-0.96],0.0092974553673325
LACRT,Extracellular glycoprotein lacritin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23918,64,0.51 [0.28-0.94],0.0321058224869747
LACRT,Extracellular glycoprotein lacritin,Chapter II Neoplasms,"Haemangioma, any site",23920,63,0.47 [0.25-0.89],0.0196567944235133
LACRT,Extracellular glycoprotein lacritin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22838,234,0.70 [0.52-0.93],0.0154581698446624
LACRT,Extracellular glycoprotein lacritin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22417,94,0.52 [0.31-0.87],0.0127692522555621
LACRT,Extracellular glycoprotein lacritin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23146,48,0.39 [0.17-0.87],0.0205985721336051
LACRT,Extracellular glycoprotein lacritin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22407,84,0.41 [0.23-0.74],0.0032321205452315
LACRT,Extracellular glycoprotein lacritin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22675,352,0.73 [0.57-0.93],0.0118664179632645
LACRT,Extracellular glycoprotein lacritin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22665,342,0.75 [0.59-0.96],0.0232611918315326
LACRT,Extracellular glycoprotein lacritin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19238,47,1.49 [1.03-2.16],0.0358833167422496
LACRT,Extracellular glycoprotein lacritin,Chapter VI Diseases of the nervous system,Hemiplegia,23791,51,0.41 [0.20-0.84],0.015411399402035
LACRT,Extracellular glycoprotein lacritin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20397,150,0.62 [0.42-0.90],0.0121389070951933
LACRT,Extracellular glycoprotein lacritin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23119,150,0.63 [0.44-0.92],0.016113456732313
LACRT,Extracellular glycoprotein lacritin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23329,86,1.37 [1.01-1.85],0.0428768713317548
LACRT,Extracellular glycoprotein lacritin,Chapter IX Diseases of the circulatory system,Conduction disorders,20946,66,1.66 [1.26-2.19],0.0003686554527099
LACRT,Extracellular glycoprotein lacritin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23203,94,0.54 [0.32-0.90],0.0174361824450039
LACRT,Extracellular glycoprotein lacritin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19541,1833,0.91 [0.83-1.00],0.0466924041093235
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16680,5235,0.86 [0.81-0.92],7.655945733590953e-06
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20000,2008,0.87 [0.79-0.96],0.0037504698630266
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18724,732,0.84 [0.72-0.97],0.0221933678870943
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18143,151,0.64 [0.44-0.93],0.0186111398642227
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Hernia,21527,1044,0.86 [0.76-0.98],0.0220650238976212
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21319,836,0.83 [0.72-0.96],0.0130215263590404
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Other diseases of intestines,19064,1901,0.88 [0.80-0.97],0.008679650331975
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22346,60,1.48 [1.05-2.09],0.0262151538894764
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17217,54,1.47 [1.03-2.10],0.0356170726556332
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,17276,113,0.63 [0.41-0.98],0.0420964440842272
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17944,781,0.85 [0.73-0.98],0.027408948291459
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22654,752,0.84 [0.72-0.98],0.0287890550092348
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,Cholelithiasis,22529,627,0.82 [0.69-0.97],0.023376338047821
LACRT,Extracellular glycoprotein lacritin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22615,35,1.59 [1.05-2.40],0.0273388798807155
LACRT,Extracellular glycoprotein lacritin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16911,3846,0.91 [0.85-0.98],0.0115096659868077
LACRT,Extracellular glycoprotein lacritin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18447,2211,0.90 [0.82-0.98],0.0158233455317642
LACRT,Extracellular glycoprotein lacritin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16423,187,0.68 [0.49-0.94],0.02088605348665
LACRT,Extracellular glycoprotein lacritin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16686,450,0.80 [0.66-0.98],0.0321007906619279
