Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PALLD,Palladin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19313,224,0.66 [0.45-0.98],0.0417953815903538
PALLD,Palladin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19320,231,0.67 [0.46-0.99],0.043241991322781
PALLD,Palladin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23480,89,1.46 [1.03-2.06],0.0340768950691463
PALLD,Palladin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22135,374,1.28 [1.04-1.56],0.018201077553859
PALLD,Palladin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22135,374,1.28 [1.04-1.56],0.018201077553859
PALLD,Palladin,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19378,38,0.32 [0.11-0.94],0.0384992017690349
PALLD,Palladin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22896,367,0.74 [0.55-0.99],0.0442560769190789
PALLD,Palladin,Chapter IX Diseases of the circulatory system,Conduction disorders,20498,64,1.65 [1.18-2.31],0.0035510254208766
PALLD,Palladin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22704,96,1.49 [1.07-2.07],0.0178129348378449
PALLD,Palladin,Chapter XI Diseases of the digestive system,Cholecystitis,21540,111,1.47 [1.08-1.99],0.0134044508015032
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16284,400,1.24 [1.01-1.52],0.0379651661931368
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17503,258,1.42 [1.15-1.76],0.0013663508362498
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20766,699,1.18 [1.00-1.38],0.0489122909879954
PALLD,Palladin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20274,207,1.43 [1.13-1.81],0.0029820516558983
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21713,28,1.76 [1.10-2.82],0.0185657936445177
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Endometriosis,17811,300,1.28 [1.03-1.59],0.0285546463321783
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17650,139,1.41 [1.05-1.87],0.020622997601554
PALLD,Palladin,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17911,400,1.28 [1.05-1.55],0.0126073022365554
PALLD,Palladin,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23526,135,0.50 [0.30-0.84],0.0089964160534847
PALLD,Palladin,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23528,133,0.49 [0.29-0.84],0.0088582378302207
