Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NEK7,Serine/threonine-protein kinase Nek7,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22003,161,0.76 [0.59-0.98],0.037064142597552
NEK7,Serine/threonine-protein kinase Nek7,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22005,158,0.77 [0.60-1.00],0.0498856940619068
NEK7,Serine/threonine-protein kinase Nek7,Chapter V Mental and behavioural disorders,Alcohol dependence,22492,23,0.31 [0.13-0.73],0.0076665057125541
NEK7,Serine/threonine-protein kinase Nek7,Chapter V Mental and behavioural disorders,Other anxiety disorders,22109,67,0.65 [0.43-0.99],0.045254554321798
NEK7,Serine/threonine-protein kinase Nek7,Chapter VI Diseases of the nervous system,Other neurological diseases,23337,104,0.62 [0.45-0.87],0.0060443247382684
NEK7,Serine/threonine-protein kinase Nek7,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19299,1822,1.06 [1.00-1.13],0.0400423426959484
NEK7,Serine/threonine-protein kinase Nek7,Chapter X Diseases of the respiratory system,Chronic sinusitis,22706,104,1.22 [1.01-1.48],0.0418549153251827
NEK7,Serine/threonine-protein kinase Nek7,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22572,252,1.22 [1.08-1.39],0.0019234086005141
NEK7,Serine/threonine-protein kinase Nek7,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22459,139,1.30 [1.11-1.52],0.0009605989654878
NEK7,Serine/threonine-protein kinase Nek7,Chapter XI Diseases of the digestive system,GI-bleeding,22451,131,1.26 [1.07-1.49],0.0060859273637943
NEK7,Serine/threonine-protein kinase Nek7,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21026,1391,0.92 [0.85-0.99],0.0359089862183156
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16238,186,1.18 [1.01-1.38],0.0345289735391193
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23251,178,1.19 [1.02-1.39],0.0290176728388168
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16063,11,0.26 [0.07-0.92],0.0365248875393831
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23592,11,0.25 [0.07-0.85],0.0268303572494142
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20382,131,0.70 [0.52-0.93],0.0138034874383545
NEK7,Serine/threonine-protein kinase Nek7,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17956,270,0.78 [0.65-0.94],0.0104943568607142
