Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24419,997,4.98 [3.76-6.59],3.2491648090331477e-29
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26357,195,3.40 [1.85-6.23],7.696380842815363e-05
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26287,125,2.52 [1.17-5.45],0.0183353729205634
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27742,124,2.34 [1.09-5.02],0.0284984363304739
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27827,76,3.83 [1.48-9.89],0.0055182196367296
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26615,442,5.75 [3.88-8.52],2.668489604126508e-18
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26305,132,9.03 [4.70-17.35],3.952232702347546e-11
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26479,306,5.86 [3.67-9.35],1.3094392067979953e-13
AMBP,Protein AMBP,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23397,676,1.52 [1.08-2.14],0.0175680415883972
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24946,1042,3.63 [2.76-4.78],4.001381071131944e-20
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26539,272,3.55 [2.13-5.91],1.1064335481584365e-06
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26267,455,4.86 [3.27-7.23],5.3631698594153625e-15
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26267,455,4.86 [3.27-7.23],5.3631698594153625e-15
AMBP,Protein AMBP,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24706,422,7.56 [5.01-11.39],4.3000058175130875e-22
AMBP,Protein AMBP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27391,100,4.93 [2.23-10.88],7.834134414439782e-05
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27613,106,9.62 [4.63-19.96],1.224599683902726e-09
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23189,929,8.99 [6.71-12.05],5.747789376563456e-49
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25609,913,2.44 [1.82-3.26],1.715797089580792e-09
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25852,199,5.34 [2.77-10.27],5.279348441244934e-07
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25855,196,5.31 [2.75-10.27],6.832867964719036e-07
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22995,735,7.58 [5.45-10.53],1.6052587678993976e-33
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22344,84,8.08 [3.48-18.76],1.1543893656555071e-06
AMBP,Protein AMBP,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22941,681,8.01 [5.71-11.26],3.430770088567301e-33
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Any mental disorder,23592,626,4.13 [2.93-5.82],6.437532195677189e-16
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23086,120,3.57 [1.60-7.98],0.001926592544383
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23354,388,5.01 [3.27-7.67],1.2876339119030738e-13
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Depression,25938,346,4.14 [2.65-6.48],5.030351931144866e-10
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Depression or dysthymia,23135,305,4.02 [2.47-6.55],2.154786824255059e-08
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23115,149,5.66 [2.92-11.00],3.069663342845857e-07
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Other anxiety disorders,26029,78,3.49 [1.36-8.96],0.0094402210431898
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Neurological diseases,24114,1654,2.83 [2.27-3.54],5.1108344839611785e-20
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22049,184,2.51 [1.30-4.86],0.0062086070916356
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26609,430,3.79 [2.53-5.68],1.1249514636032222e-10
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Epilepsy,26320,141,8.19 [4.34-15.44],8.079294317562064e-11
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Migraine,26307,128,3.00 [1.40-6.41],0.0045528856990289
