Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24043,78,1.15 [1.02-1.29],0.0265624941594262
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter II Neoplasms,Benign neoplasm: Rectum,23857,54,0.85 [0.72-1.00],0.0466820306601094
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22668,386,1.07 [1.01-1.13],0.0169401708555791
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22668,386,1.07 [1.01-1.13],0.0169401708555791
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20120,319,1.07 [1.00-1.13],0.0414477412555056
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22247,103,0.88 [0.78-0.98],0.0257935353269277
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14609,238,1.10 [1.02-1.18],0.0108664774205176
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23253,92,0.88 [0.78-1.00],0.0457405849191537
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XI Diseases of the digestive system,Diseases of appendix,23939,130,1.12 [1.02-1.23],0.0158710198977552
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XI Diseases of the digestive system,Cholelithiasis,22584,629,1.05 [1.00-1.09],0.0381763002643474
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18491,2214,0.97 [0.95-1.00],0.0328217126129035
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17349,1072,0.96 [0.93-1.00],0.0367299047378821
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19718,1072,0.96 [0.93-0.99],0.022789388513385
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16507,230,0.93 [0.86-1.00],0.0496980186607157
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23211,82,0.82 [0.72-0.94],0.0046418638584101
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21450,905,0.95 [0.92-0.99],0.0126819649561087
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21263,718,0.94 [0.90-0.98],0.0038469555873317
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20860,315,0.92 [0.86-0.98],0.015563823570998
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20492,52,1.17 [1.01-1.36],0.0331492753407284
KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18290,348,0.93 [0.88-0.99],0.0259518202817799
