Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24233,992,1.72 [1.47-2.01],9.537120509859336e-12
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24154,198,2.93 [2.21-3.88],9.455790852225749e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26179,191,1.64 [1.18-2.26],0.0029463115441796
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18480,770,2.29 [1.93-2.73],1.050649347768553e-20
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25032,85,2.60 [1.75-3.86],2.029215630202977e-06
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24399,66,2.13 [1.30-3.48],0.0027665314646849
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26871,121,2.78 [1.98-3.88],2.4327466195438477e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26822,72,2.50 [1.67-3.76],1.0008244010289432e-05
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26426,437,1.89 [1.53-2.33],4.456321692791396e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26120,131,2.06 [1.46-2.90],3.955217802190006e-05
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26292,303,1.93 [1.51-2.47],1.6028126537165705e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,673,1.27 [1.05-1.54],0.0153393322270111
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24774,1035,1.84 [1.58-2.15],1.2324487181852308e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign lipomatous neoplasm,27546,274,0.72 [0.53-0.99],0.0406254146119613
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Leiomyoma of uterus,27199,1001,0.77 [0.65-0.90],0.001710061084861
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26360,275,1.49 [1.12-1.97],0.0060870000122981
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26081,451,2.08 [1.66-2.61],2.17018512865242e-10
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26081,451,2.08 [1.66-2.61],2.17018512865242e-10
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24534,423,2.22 [1.79-2.75],2.7805078075442537e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27199,98,2.04 [1.36-3.05],0.0005496055355038
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27417,105,1.96 [1.31-2.93],0.0010518059257843
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23030,931,1.88 [1.61-2.21],6.656034085534866e-15
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25424,909,1.33 [1.13-1.56],0.0004913721184031
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25906,120,3.58 [2.53-5.07],5.926147720074242e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26750,61,3.06 [2.08-4.51],1.5464169194420746e-08
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25894,108,3.27 [2.28-4.69],1.3111902382305478e-10
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,1.65 [1.33-2.04],5.578540314097534e-06
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,1.60 [1.28-1.99],2.865929039619936e-05
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22832,733,1.70 [1.43-2.04],4.941552416491048e-09
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22183,84,1.80 [1.09-2.97],0.0225330955230845
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22778,679,1.77 [1.47-2.13],1.3039259043128463e-09
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22150,51,2.83 [1.52-5.26],0.0010177359132432
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22172,73,4.85 [3.13-7.53],1.941061071863713e-12
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,Any mental disorder,23431,625,1.44 [1.19-1.76],0.0002575541303404
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22927,121,1.95 [1.27-2.99],0.0021725523266968
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27572,49,2.34 [1.25-4.37],0.0077780259393474
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,Smoking dependency,26196,36,3.23 [1.80-5.77],7.836237660261096e-05
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23192,386,1.74 [1.37-2.21],4.692569286067805e-06
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,Depression,25765,342,1.63 [1.27-2.10],0.0001372756058266
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,Depression or dysthymia,22971,300,1.77 [1.35-2.31],2.9115005052068395e-05
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Neurological diseases,23939,1641,1.35 [1.19-1.52],2.971466207945253e-06
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26424,427,1.63 [1.31-2.03],1.4203076730264682e-05
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Epilepsy,26137,140,2.59 [1.80-3.73],3.054868517800716e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Sleep apnoea,27353,70,1.69 [1.04-2.77],0.0357056023377208
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25632,123,1.64 [1.06-2.54],0.025250874354594
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27512,78,2.56 [1.70-3.85],6.39871304774512e-06
CCDC80,Coiled-coil domain-containing protein 80,Chapter VI Diseases of the nervous system,Hemiplegia,27492,58,2.51 [1.57-4.02],0.000119977814771
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27502,35,3.21 [2.04-5.07],5.27463764718107e-07
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1794,35,3.98 [2.10-7.53],2.163351872110912e-05
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25743,35,3.35 [2.06-5.45],1.1506271054968797e-06
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.46 [1.31-1.62],2.1223102676736684e-12
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27188,76,1.78 [1.11-2.87],0.0174371680184591
