Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DGKZ,Diacylglycerol kinase zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.38 [1.03-1.84],0.0307479549138981
DGKZ,Diacylglycerol kinase zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.21 [1.02-1.44],0.0274608485071941
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22106,2074,1.21 [1.07-1.35],0.0015768769297774
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27003,129,1.54 [1.02-2.31],0.0386284690975501
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Chronic sinusitis,25997,111,1.59 [1.03-2.45],0.035626397978721
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24298,1143,1.20 [1.03-1.40],0.0180224210371585
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25193,986,1.25 [1.06-1.46],0.0066148673862903
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,Asthma,20203,986,1.23 [1.05-1.45],0.011118019418638
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20018,986,1.23 [1.04-1.44],0.0137722229694806
DGKZ,Diacylglycerol kinase zeta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20188,971,1.22 [1.04-1.44],0.0168381213557998
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,20490,133,1.65 [1.11-2.45],0.0126179742781567
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,19505,103,1.69 [1.08-2.64],0.0217791495090597
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Intestinal stricture,26742,103,1.70 [1.09-2.67],0.0197025125988937
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,25623,100,1.63 [1.04-2.54],0.0323535534245943
DGKZ,Diacylglycerol kinase zeta,Chapter XI Diseases of the digestive system,Coeliac disease,25608,85,1.70 [1.06-2.71],0.0278266108781657
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18401,12,0.19 [0.04-0.85],0.0291225585452978
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27009,12,0.20 [0.04-0.86],0.0312864854714915
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,23173,70,0.48 [0.25-0.92],0.0262654231369849
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],23144,41,0.40 [0.17-0.93],0.0326394724587439
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",23642,539,1.24 [1.00-1.53],0.0498182140279915
DGKZ,Diacylglycerol kinase zeta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,23390,287,1.34 [1.00-1.77],0.0461903744125219
