Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24042,982,1.38 [1.23-1.55],3.7796586189685866e-08
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23954,195,2.14 [1.76-2.60],3.57719025530051e-14
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18333,759,1.56 [1.37-1.78],1.477322322258619e-11
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24822,78,2.01 [1.46-2.77],2.1982401109236e-05
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26646,116,1.73 [1.30-2.28],0.0001296795623721
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26597,67,1.83 [1.29-2.60],0.0006769871084355
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26222,437,1.63 [1.39-1.90],9.753133609029043e-10
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25914,129,1.81 [1.38-2.37],1.982294541711794e-05
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26090,305,1.60 [1.32-1.92],9.299510607400526e-07
DKK4,Dickkopf-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24571,1008,1.57 [1.41-1.75],1.206325349151931e-15
DKK4,Dickkopf-related protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm,27318,272,0.76 [0.59-0.97],0.0252875746415067
DKK4,Dickkopf-related protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27488,109,0.65 [0.44-0.96],0.0321416797320167
DKK4,Dickkopf-related protein 4,Chapter II Neoplasms,Melanocytic naevi,27324,262,0.73 [0.56-0.94],0.0132145009591115
DKK4,Dickkopf-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26136,267,1.88 [1.57-2.25],8.837754190209766e-12
DKK4,Dickkopf-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25870,436,1.50 [1.28-1.77],8.606629786000312e-07
DKK4,Dickkopf-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25870,436,1.50 [1.28-1.77],8.606629786000312e-07
DKK4,Dickkopf-related protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24329,405,1.56 [1.32-1.83],1.505733886214475e-07
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27185,108,1.58 [1.16-2.15],0.003623805718685
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22837,907,1.65 [1.47-1.86],3.706838141394737e-17
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25213,889,1.37 [1.21-1.54],3.362290134893298e-07
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25690,114,2.64 [2.11-3.29],8.983179268708796e-18
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26532,59,2.10 [1.51-2.92],9.907093063969978e-06
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25680,104,2.56 [2.03-3.23],2.2404511303367e-15
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25986,410,2.56 [2.21-2.96],4.2188400217934795e-36
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25977,401,2.49 [2.15-2.89],1.3729265014429288e-33
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25463,194,1.35 [1.03-1.76],0.0295439878322697
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25466,191,1.32 [1.01-1.73],0.0452831038770219
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22644,714,1.66 [1.46-1.90],3.9415190437272825e-14
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22011,81,1.67 [1.19-2.36],0.0033352101293857
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22592,662,1.66 [1.45-1.90],3.444174406315354e-13
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21980,50,2.16 [1.54-3.01],7.0983184928813226e-06
DKK4,Dickkopf-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22001,71,1.88 [1.37-2.58],8.371925415973024e-05
DKK4,Dickkopf-related protein 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22738,117,1.47 [1.10-1.96],0.0099062440227079
DKK4,Dickkopf-related protein 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27341,48,1.60 [1.03-2.48],0.0349320479357605
DKK4,Dickkopf-related protein 4,Chapter V Mental and behavioural disorders,Alcohol dependence,26090,25,1.90 [1.09-3.31],0.0231812629106332
DKK4,Dickkopf-related protein 4,Chapter V Mental and behavioural disorders,Smoking dependency,25989,34,2.22 [1.52-3.24],3.626020358998957e-05
DKK4,Dickkopf-related protein 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21700,180,0.61 [0.44-0.83],0.0018842003062527
DKK4,Dickkopf-related protein 4,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27343,151,0.58 [0.41-0.82],0.0019708350639102
DKK4,Dickkopf-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23396,180,1.41 [1.08-1.85],0.0122376109161412
DKK4,Dickkopf-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26488,179,1.41 [1.09-1.82],0.009854064913496
DKK4,Dickkopf-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27271,33,3.27 [2.39-4.49],1.9642104737727002e-13
DKK4,Dickkopf-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1773,33,3.18 [2.01-5.03],7.50888956118072e-07
DKK4,Dickkopf-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25531,33,3.35 [2.45-4.58],4.0431835165334885e-14
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20277,2785,1.31 [1.21-1.42],1.528382519671207e-10
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21292,2045,1.32 [1.21-1.45],1.891409668590595e-09
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Hypertension,21314,2067,1.35 [1.23-1.48],8.177735493149778e-11
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19294,47,3.84 [2.83-5.20],4.290279388214191e-18
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25858,729,1.31 [1.14-1.50],9.72145689257474e-05
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26946,232,1.32 [1.05-1.66],0.0194727300912687
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27468,27,2.20 [1.40-3.46],0.0006058259898032
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25226,97,1.78 [1.32-2.38],0.0001299703193316
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25596,479,1.52 [1.30-1.78],1.6594027552389581e-07
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26750,98,1.68 [1.23-2.29],0.0010012777917056
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26750,98,1.68 [1.23-2.29],0.0010012777917056
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19342,95,1.68 [1.22-2.30],0.0012860603130532
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23919,39,1.92 [1.26-2.95],0.0026174163091817
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16716,279,1.49 [1.19-1.86],0.0004432905436341
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26697,99,2.31 [1.80-2.98],7.398077720457074e-11
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",26863,84,1.51 [1.06-2.15],0.0228256748811772
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26599,112,1.42 [1.03-1.95],0.0331234419972605
DKK4,Dickkopf-related protein 4,Chapter IX Diseases of the circulatory system,Hypotension,26391,92,1.57 [1.13-2.18],0.0070576854292071
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27324,126,1.37 [1.01-1.85],0.0447393533579436
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25897,202,1.41 [1.11-1.78],0.0050040825353241
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",25877,182,1.47 [1.15-1.87],0.0022081067098382
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,Pleural effusion,25695,88,1.74 [1.24-2.44],0.001279969192197
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,25799,192,1.75 [1.40-2.18],6.338513271505986e-07
DKK4,Dickkopf-related protein 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26370,91,2.14 [1.64-2.78],1.6194287979449606e-08
DKK4,Dickkopf-related protein 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21429,841,1.23 [1.08-1.40],0.0017597382471379
DKK4,Dickkopf-related protein 4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,20769,181,1.52 [1.18-1.97],0.0012180425434377
DKK4,Dickkopf-related protein 4,Chapter XI Diseases of the digestive system,Acute appendicitis,27346,117,1.50 [1.11-2.03],0.0090263000061983
DKK4,Dickkopf-related protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26443,910,1.17 [1.03-1.32],0.0152922507499855
DKK4,Dickkopf-related protein 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26304,771,1.19 [1.04-1.36],0.0122074742524197
