Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNAJB14,DnaJ homolog subfamily B member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21518,886,1.17 [1.06-1.28],0.001821909825998
DNAJB14,DnaJ homolog subfamily B member 14,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24039,58,0.64 [0.42-0.97],0.0376188320110197
DNAJB14,DnaJ homolog subfamily B member 14,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24043,111,1.32 [1.02-1.70],0.033539507061274
DNAJB14,DnaJ homolog subfamily B member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22668,386,1.25 [1.08-1.44],0.001991868845058
DNAJB14,DnaJ homolog subfamily B member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22668,386,1.25 [1.08-1.44],0.001991868845058
DNAJB14,DnaJ homolog subfamily B member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22735,350,1.27 [1.09-1.48],0.001680599109323
DNAJB14,DnaJ homolog subfamily B member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22725,340,1.27 [1.09-1.48],0.0020238654736434
DNAJB14,DnaJ homolog subfamily B member 14,Chapter V Mental and behavioural disorders,Alcohol dependence,22815,23,0.46 [0.23-0.94],0.03190627600735
DNAJB14,DnaJ homolog subfamily B member 14,Chapter VI Diseases of the nervous system,Neurological diseases,20847,1424,1.09 [1.00-1.18],0.0400290453978192
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17697,2411,1.10 [1.02-1.18],0.0094934894819456
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18616,1767,1.10 [1.02-1.19],0.0140319342420105
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,Hypertension,18632,1783,1.10 [1.02-1.19],0.0156592226419537
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23384,86,1.34 [1.01-1.79],0.0447213254402968
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23374,88,1.38 [1.03-1.85],0.0288406660209684
DNAJB14,DnaJ homolog subfamily B member 14,Chapter IX Diseases of the circulatory system,Varicose veins,23102,533,0.87 [0.76-0.99],0.0376683561160674
DNAJB14,DnaJ homolog subfamily B member 14,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19582,1849,1.11 [1.03-1.19],0.0058082500188038
DNAJB14,DnaJ homolog subfamily B member 14,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21473,1015,1.12 [1.02-1.23],0.019143853998569
DNAJB14,DnaJ homolog subfamily B member 14,Chapter X Diseases of the respiratory system,Early onset COPD,23174,139,1.32 [1.05-1.68],0.0192626219118363
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23010,69,0.66 [0.45-0.97],0.0351986873679772
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Oesophagitis,18285,257,1.24 [1.04-1.48],0.0169445599950869
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23134,800,1.13 [1.02-1.25],0.0211331183060067
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23950,114,1.34 [1.04-1.72],0.0217957761497219
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Ulcerative colitis,22448,114,1.35 [1.05-1.74],0.0183226115683054
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22434,100,1.36 [1.04-1.78],0.024793335228293
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17544,334,1.20 [1.02-1.40],0.0233926237907109
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Diseases of liver,23403,89,0.71 [0.51-0.99],0.0442193386970579
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22891,258,1.33 [1.13-1.58],0.0008275577824994
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22721,88,1.36 [1.03-1.81],0.0318224219536028
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22773,140,1.35 [1.08-1.70],0.008786415554667
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XI Diseases of the digestive system,GI-bleeding,22765,132,1.38 [1.09-1.74],0.0065387722831134
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21612,1172,1.15 [1.06-1.25],0.001313701120226
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16468,191,1.33 [1.09-1.63],0.005140980474359
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16728,451,1.16 [1.02-1.34],0.0293323096395732
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23578,183,1.34 [1.10-1.64],0.0038925158426374
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23592,168,1.36 [1.11-1.68],0.0034962910171031
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17349,1072,1.10 [1.00-1.22],0.0430424462851744
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16551,274,1.20 [1.00-1.43],0.0440762990653147
DNAJB14,DnaJ homolog subfamily B member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23898,143,1.36 [1.08-1.70],0.009093225256454
