Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TLR3,Toll-like receptor 3,Chapter II Neoplasms,Other benign neoplasms of skin,27908,232,1.34 [1.09-1.64],0.0046155270418164
TLR3,Toll-like receptor 3,Chapter II Neoplasms,Leiomyoma of uterus,27481,1012,1.12 [1.02-1.23],0.0185365049496266
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23269,931,1.14 [1.03-1.26],0.013017691899307
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27030,61,1.54 [1.02-2.32],0.0394670084558622
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26477,420,1.36 [1.16-1.59],0.0001439503789312
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26468,411,1.37 [1.17-1.61],0.0001251323775039
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23072,734,1.19 [1.06-1.34],0.0029969146895218
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23019,681,1.19 [1.05-1.34],0.0046512684422983
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20640,2843,1.07 [1.01-1.14],0.0325972006508869
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27470,75,1.58 [1.09-2.31],0.0164783917153938
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21681,2093,1.09 [1.02-1.18],0.0159378355339
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Hypertension,21703,2115,1.09 [1.02-1.18],0.0146146263787531
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26346,739,1.14 [1.02-1.27],0.0243273475527503
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Angina pectoris,26120,513,1.18 [1.03-1.35],0.0183300718546669
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27251,97,1.46 [1.06-2.02],0.0209934567580522
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27251,97,1.46 [1.06-2.02],0.0209934567580522
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19683,95,1.48 [1.06-2.06],0.0198311992301139
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22793,2136,1.09 [1.02-1.17],0.0111460303032644
TLR3,Toll-like receptor 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27136,233,1.22 [1.00-1.49],0.0455064555462272
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,21110,136,1.38 [1.06-1.80],0.0185393572681435
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27512,108,1.35 [1.01-1.81],0.0449839282650606
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26637,312,1.30 [1.09-1.55],0.0028475363820156
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26365,40,1.79 [1.07-2.99],0.0261128742017916
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,20902,305,1.22 [1.02-1.45],0.0263789807438947
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24968,1052,1.11 [1.01-1.22],0.023031672821652
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24753,837,1.13 [1.02-1.26],0.0183960295952074
TLR3,Toll-like receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,23879,61,1.53 [1.02-2.30],0.0395019981017143
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,24680,171,1.35 [1.06-1.72],0.0133246786905614
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27242,134,1.36 [1.04-1.77],0.0254207824256475
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Endometriosis,21280,367,1.21 [1.03-1.41],0.0175791434337672
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21330,417,1.20 [1.03-1.38],0.017145372920604
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21247,334,1.20 [1.02-1.41],0.028681685156853
TLR3,Toll-like receptor 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27308,149,0.79 [0.63-0.99],0.038701244348043
TLR3,Toll-like receptor 3,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27280,444,0.85 [0.74-0.98],0.0233255376396153
