Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WAS,Wiskott-Aldrich syndrome protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25401,119,0.68 [0.53-0.87],0.0025800398683108
WAS,Wiskott-Aldrich syndrome protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25388,106,0.76 [0.58-1.00],0.0489477242423978
WAS,Wiskott-Aldrich syndrome protein,Chapter V Mental and behavioural disorders,Alcohol dependence,25782,23,0.51 [0.31-0.85],0.0092535339549957
WAS,Wiskott-Aldrich syndrome protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26163,102,1.29 [1.02-1.62],0.0314586162903715
WAS,Wiskott-Aldrich syndrome protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,26952,34,0.53 [0.34-0.83],0.0051454176248409
WAS,Wiskott-Aldrich syndrome protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1747,34,0.50 [0.29-0.84],0.0089732182430619
WAS,Wiskott-Aldrich syndrome protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25239,34,0.54 [0.35-0.84],0.0056147668438145
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26432,96,0.70 [0.53-0.93],0.0146533539550414
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26432,96,0.70 [0.53-0.93],0.0146533539550414
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19115,93,0.73 [0.55-0.97],0.0287422786465407
WAS,Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,Asthma,20203,986,1.09 [1.00-1.18],0.0490286963382806
WAS,Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20018,986,1.09 [1.00-1.18],0.0487334395760029
WAS,Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,25437,54,0.67 [0.47-0.97],0.0326420689596513
WAS,Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26299,119,1.26 [1.01-1.56],0.0372848733834545
WAS,Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Oesophagitis,20641,284,1.17 [1.01-1.35],0.0382087959382456
WAS,Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Other diseases of liver,26381,50,0.64 [0.44-0.94],0.0215430821201485
WAS,Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,25820,297,1.17 [1.02-1.35],0.0281202477920554
WAS,Wiskott-Aldrich syndrome protein,Chapter XI Diseases of the digestive system,Coeliac disease,25608,85,1.38 [1.08-1.76],0.0094709111189436
WAS,Wiskott-Aldrich syndrome protein,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,26944,55,0.61 [0.43-0.86],0.0050422388332674
WAS,Wiskott-Aldrich syndrome protein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,26941,52,0.60 [0.42-0.85],0.0044909641028551
WAS,Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23411,210,0.82 [0.68-0.99],0.0402557137072275
WAS,Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Endometriosis,20642,357,1.15 [1.01-1.31],0.0308208853432756
WAS,Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20381,96,1.28 [1.01-1.63],0.0390419140939311
WAS,Wiskott-Aldrich syndrome protein,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20449,164,1.22 [1.01-1.46],0.0376668883189285
WAS,Wiskott-Aldrich syndrome protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,26937,125,0.74 [0.57-0.96],0.0238456555767973
WAS,Wiskott-Aldrich syndrome protein,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,26486,145,1.23 [1.01-1.51],0.0443513193400526
