Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTRB1,Chymotrypsinogen B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,1.36 [1.02-1.81],0.037086378586929
CTRB1,Chymotrypsinogen B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.17 [1.06-1.30],0.0028325361023543
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27657,68,1.56 [1.08-2.27],0.0182199066673547
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Haemangioma, any site",27659,67,1.54 [1.05-2.24],0.0259452042992316
CTRB1,Chymotrypsinogen B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.20 [1.03-1.40],0.0217763903687852
CTRB1,Chymotrypsinogen B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.20 [1.03-1.40],0.0217763903687852
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25905,122,0.21 [0.17-0.27],4.757543170774993e-34
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25893,110,0.21 [0.16-0.27],3.851968349900368e-32
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,0.84 [0.71-0.98],0.028822978476401
CTRB1,Chymotrypsinogen B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22912,118,0.68 [0.50-0.93],0.0162411434952036
CTRB1,Chymotrypsinogen B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27573,47,0.56 [0.35-0.88],0.0130310723860097
CTRB1,Chymotrypsinogen B,Chapter V Mental and behavioural disorders,Alcohol dependence,26303,24,0.36 [0.20-0.65],0.0005858694656929
CTRB1,Chymotrypsinogen B,Chapter V Mental and behavioural disorders,Depression or dysthymia,22963,302,0.81 [0.67-0.98],0.0281702437236482
CTRB1,Chymotrypsinogen B,Chapter VI Diseases of the nervous system,Hemiplegia,27492,56,0.62 [0.41-0.94],0.0235648199208158
CTRB1,Chymotrypsinogen B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26724,186,0.78 [0.62-0.99],0.0409643396583773
CTRB1,Chymotrypsinogen B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27505,35,0.33 [0.23-0.47],9.324769479345707e-10
CTRB1,Chymotrypsinogen B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1800,35,0.54 [0.39-0.75],0.0002172357850974
CTRB1,Chymotrypsinogen B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25740,35,0.25 [0.16-0.40],1.6775079966626452e-09
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20428,2815,1.10 [1.02-1.18],0.0092755988381794
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Hypertension,21477,2093,1.11 [1.03-1.20],0.0097849643021532
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19434,50,3.00 [2.20-4.09],4.617710747074385e-12
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26075,736,1.14 [1.01-1.29],0.0285040908195522
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25813,486,1.16 [1.00-1.34],0.0463266449069299
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26982,95,1.39 [1.01-1.92],0.0421417513359635
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26982,95,1.39 [1.01-1.92],0.0421417513359635
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24113,39,2.03 [1.32-3.13],0.0012729484682251
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16843,279,1.26 [1.03-1.55],0.0242139142777404
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26785,71,1.58 [1.10-2.27],0.0141274935692677
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26827,113,1.37 [1.02-1.84],0.0394638354853197
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26856,230,0.75 [0.61-0.93],0.009048677663781
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26848,222,0.74 [0.60-0.92],0.0074212395387676
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,Early onset COPD,26693,160,0.76 [0.59-0.98],0.0350440966469011
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27445,84,1.43 [1.03-2.01],0.0349053450933794
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,Interstitial lung disease,25964,64,1.57 [1.07-2.30],0.0204543459283213
CTRB1,Chymotrypsinogen B,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27522,64,1.55 [1.06-2.26],0.0230663533817739
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Hernia,24842,1205,1.12 [1.02-1.23],0.0231898721587854
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24601,964,1.13 [1.02-1.26],0.0238647755759408
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27698,94,0.71 [0.50-0.99],0.0430412043541474
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Crohn disease,25839,94,0.69 [0.49-0.98],0.0382831408633884
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25814,69,0.62 [0.42-0.92],0.0167233326174682
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,20658,895,1.15 [1.03-1.29],0.0138002119666113
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,25363,68,0.64 [0.44-0.94],0.022962173387401
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26161,105,0.62 [0.46-0.85],0.002591328449342
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,Coeliac disease,26145,89,0.61 [0.44-0.86],0.0038986167856194
CTRB1,Chymotrypsinogen B,Chapter XI Diseases of the digestive system,GI-bleeding,26216,160,1.29 [1.00-1.66],0.0490388650792132
CTRB1,Chymotrypsinogen B,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27497,56,0.62 [0.41-0.93],0.020456368219099
CTRB1,Chymotrypsinogen B,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27494,53,0.62 [0.41-0.94],0.0231620324314221
CTRB1,Chymotrypsinogen B,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,25635,156,0.67 [0.52-0.86],0.0020569385146756
CTRB1,Chymotrypsinogen B,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,25592,113,0.61 [0.46-0.82],0.0011695973925672
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24927,1344,0.91 [0.83-1.00],0.0437333793391075
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19239,493,0.81 [0.70-0.95],0.0078439210136825
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,20179,1433,0.90 [0.82-0.99],0.0313073674092415
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18854,108,0.64 [0.47-0.87],0.0048609919398827
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,20705,301,0.71 [0.58-0.86],0.0004955879951739
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26941,220,1.41 [1.14-1.75],0.0015002846105063
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,23863,280,0.79 [0.65-0.97],0.0208344914650252
CTRB1,Chymotrypsinogen B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,23652,69,0.67 [0.45-0.97],0.0361642930258109
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25285,201,1.73 [1.40-2.13],4.531626125807732e-07
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25455,36,1.80 [1.10-2.93],0.0185734832917583
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25464,45,3.73 [2.77-5.01],2.45353979992304e-18
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25462,43,2.29 [1.53-3.43],6.058901301778329e-05
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26961,134,0.69 [0.52-0.91],0.00941782321089
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Endometriosis,21062,362,1.36 [1.15-1.61],0.0004270172359887
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20864,164,1.29 [1.01-1.66],0.0445064256338507
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,Female infertility,20817,117,1.54 [1.13-2.12],0.007053622726501
CTRB1,Chymotrypsinogen B,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20810,110,1.61 [1.17-2.23],0.0037377936642116
CTRB1,Chymotrypsinogen B,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27713,264,0.78 [0.63-0.98],0.035019780299284
CTRB1,Chymotrypsinogen B,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24845,643,0.85 [0.75-0.97],0.018789195981463
