Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23332,95,0.61 [0.40-0.92],0.0201733083161395
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23714,89,1.36 [1.03-1.78],0.027582198096143
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21014,343,1.19 [1.01-1.40],0.0377876726230144
TMED1,Transmembrane emp24 domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22844,90,1.40 [1.08-1.82],0.0111312865763384
TMED1,Transmembrane emp24 domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,23070,95,1.33 [1.02-1.74],0.0339594505965978
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23065,86,1.45 [1.13-1.87],0.0038760804387334
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,22158,73,1.38 [1.02-1.86],0.0343971400017274
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17881,118,1.31 [1.01-1.69],0.0416492839283096
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22131,98,0.66 [0.44-1.00],0.0481657750965414
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17532,585,0.81 [0.69-0.95],0.010028583233412
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16987,40,0.46 [0.23-0.91],0.025911373999682
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23077,89,1.48 [1.16-1.88],0.0015701641355449
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23035,47,1.48 [1.06-2.06],0.02278528951888
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22933,185,0.71 [0.53-0.96],0.0263726510922496
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23528,50,1.49 [1.09-2.04],0.0131141023747699
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23525,47,1.52 [1.11-2.08],0.0086590603424308
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16461,409,0.81 [0.66-0.98],0.0341779607922652
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20971,720,0.87 [0.75-1.00],0.0497505711321888
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20563,312,0.79 [0.64-0.99],0.0406205616525343
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20224,63,0.46 [0.27-0.78],0.0037126347595476
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23447,54,1.66 [1.28-2.14],0.0001004836454762
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",23740,131,0.69 [0.48-0.98],0.0377407412771868
TMED1,Transmembrane emp24 domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Female infertility,17770,84,1.39 [1.04-1.86],0.0279184471411449
TMED1,Transmembrane emp24 domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23760,359,1.24 [1.04-1.47],0.0148562858581024
TMED1,Transmembrane emp24 domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23508,107,1.34 [1.01-1.77],0.0410761990039327
TMED1,Transmembrane emp24 domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",22832,84,1.38 [1.02-1.87],0.0374478614926066
