Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22294,251,1.47 [1.10-1.98],0.0091079692902282
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23228,87,1.74 [1.07-2.84],0.0258820673187317
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19522,754,1.35 [1.13-1.60],0.0007681223052943
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22206,347,1.53 [1.18-1.97],0.0011536280993539
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22196,337,1.58 [1.22-2.04],0.0005807411940362
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19350,582,1.40 [1.15-1.70],0.0009455432728291
ITGAL,Integrin alpha-L,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19310,542,1.37 [1.12-1.68],0.0024506810710056
ITGAL,Integrin alpha-L,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22072,449,1.29 [1.03-1.60],0.0234964818966909
ITGAL,Integrin alpha-L,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23411,108,1.79 [1.15-2.78],0.0097714743278745
ITGAL,Integrin alpha-L,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17292,2355,1.15 [1.04-1.28],0.0089911230788569
ITGAL,Integrin alpha-L,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18197,1722,1.16 [1.02-1.30],0.0184441610462818
ITGAL,Integrin alpha-L,Chapter IX Diseases of the circulatory system,Hypertension,18213,1738,1.14 [1.01-1.29],0.0290316093837577
ITGAL,Integrin alpha-L,Chapter IX Diseases of the circulatory system,Angina pectoris,21905,420,1.29 [1.03-1.62],0.0293708740475534
ITGAL,Integrin alpha-L,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14268,226,1.39 [1.02-1.91],0.0384494565663759
ITGAL,Integrin alpha-L,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23334,113,1.55 [1.02-2.37],0.0412689169956443
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16344,5131,1.08 [1.00-1.17],0.0397371905350007
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23481,88,0.61 [0.41-0.89],0.00976531736955
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Impacted teeth,23486,80,0.61 [0.41-0.90],0.013794743704894
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Dental caries,22718,96,1.82 [1.16-2.84],0.009003689217828
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23472,97,0.61 [0.42-0.87],0.0072112244686859
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19601,1979,1.18 [1.06-1.31],0.0024860781175652
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18342,720,1.29 [1.08-1.54],0.0041537460132211
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Functional dyspepsia,18113,491,1.27 [1.03-1.56],0.0224832549252184
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22165,736,1.28 [1.08-1.52],0.0044213153986381
ITGAL,Integrin alpha-L,Chapter XI Diseases of the digestive system,Cholelithiasis,22043,614,1.28 [1.06-1.53],0.0101008075299893
ITGAL,Integrin alpha-L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17503,258,1.54 [1.15-2.06],0.0034346881720887
ITGAL,Integrin alpha-L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20141,74,1.83 [1.06-3.15],0.0292599463393421
ITGAL,Integrin alpha-L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20108,41,0.54 [0.31-0.92],0.0246490321196361
ITGAL,Integrin alpha-L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20026,63,0.61 [0.38-0.98],0.0422676649099888
ITGAL,Integrin alpha-L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20082,119,1.58 [1.03-2.41],0.0344621151397773
ITGAL,Integrin alpha-L,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21713,28,0.52 [0.27-0.99],0.0468950745102235
ITGAL,Integrin alpha-L,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23315,104,0.67 [0.46-0.98],0.0391394201997921
ITGAL,Integrin alpha-L,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23239,108,1.74 [1.12-2.72],0.0146994353495769
