Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PNMA1,Paraneoplastic antigen Ma1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23548,108,1.45 [1.08-1.95],0.0131049390047978
PNMA1,Paraneoplastic antigen Ma1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22653,63,0.62 [0.38-0.99],0.0454720068232668
PNMA1,Paraneoplastic antigen Ma1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23084,183,1.28 [1.01-1.63],0.0445553143571505
PNMA1,Paraneoplastic antigen Ma1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21936,391,1.20 [1.01-1.43],0.0346762629347587
PNMA1,Paraneoplastic antigen Ma1,Chapter IX Diseases of the circulatory system,Other arrhythmias,20526,42,1.94 [1.27-2.97],0.0023466573760586
PNMA1,Paraneoplastic antigen Ma1,Chapter X Diseases of the respiratory system,Nasal polyp,22512,73,1.45 [1.01-2.09],0.0438168840737829
PNMA1,Paraneoplastic antigen Ma1,Chapter XI Diseases of the digestive system,Oesophagitis,17898,243,1.27 [1.03-1.56],0.026735264076115
PNMA1,Paraneoplastic antigen Ma1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22408,249,1.25 [1.02-1.54],0.0334416395766502
PNMA1,Paraneoplastic antigen Ma1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22192,33,1.75 [1.07-2.86],0.02564010916225
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16135,189,1.49 [1.19-1.88],0.0006409221953069
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23085,181,1.48 [1.18-1.86],0.0007348011292323
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23100,166,1.44 [1.13-1.83],0.0029423668006484
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20382,269,0.75 [0.60-0.93],0.0105475504348547
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20999,886,0.84 [0.74-0.95],0.0049918459087764
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20302,189,0.73 [0.56-0.95],0.0209456487462673
PNMA1,Paraneoplastic antigen Ma1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21419,407,0.80 [0.67-0.96],0.0150209064743731
PNMA1,Paraneoplastic antigen Ma1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23323,421,0.80 [0.67-0.96],0.0139655712480342
PNMA1,Paraneoplastic antigen Ma1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18232,688,1.17 [1.03-1.33],0.0171471452378416
PNMA1,Paraneoplastic antigen Ma1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17817,273,0.77 [0.62-0.96],0.0212072887951506
PNMA1,Paraneoplastic antigen Ma1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23491,392,1.22 [1.03-1.44],0.01797855427521
PNMA1,Paraneoplastic antigen Ma1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,23574,720,0.85 [0.74-0.99],0.0379804356693689
PNMA1,Paraneoplastic antigen Ma1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23592,360,0.80 [0.65-0.98],0.028583213417256
PNMA1,Paraneoplastic antigen Ma1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23339,107,0.56 [0.38-0.83],0.0036152081758901
