Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PARK7,Parkinson disease protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.12 [1.01-1.25],0.0284785029789445
PARK7,Parkinson disease protein 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,1.21 [1.03-1.42],0.0229771039289733
PARK7,Parkinson disease protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.17 [1.05-1.31],0.0061399219676149
PARK7,Parkinson disease protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22820,726,1.14 [1.00-1.30],0.0438917234383365
PARK7,Parkinson disease protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22144,50,1.59 [1.00-2.51],0.0488102528603101
PARK7,Parkinson disease protein 7,Chapter VI Diseases of the nervous system,Neurological diseases,23938,1636,1.11 [1.02-1.21],0.0154474756028532
PARK7,Parkinson disease protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26724,186,1.33 [1.05-1.69],0.018716316191325
PARK7,Parkinson disease protein 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20428,2815,1.10 [1.03-1.19],0.0080015833946641
PARK7,Parkinson disease protein 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21455,2071,1.13 [1.04-1.22],0.0040821264557409
PARK7,Parkinson disease protein 7,Chapter IX Diseases of the circulatory system,Hypertension,21477,2093,1.12 [1.03-1.22],0.0058189949049749
PARK7,Parkinson disease protein 7,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26983,96,1.62 [1.17-2.25],0.003526910481737
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22564,2119,1.14 [1.06-1.23],0.0005974987948279
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24788,1174,1.18 [1.07-1.30],0.0008453797494864
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25702,1008,1.16 [1.04-1.29],0.0056754762179438
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,Asthma,20613,1008,1.18 [1.06-1.31],0.0023826866772952
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20419,1008,1.18 [1.06-1.31],0.0025080029952101
PARK7,Parkinson disease protein 7,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20598,993,1.17 [1.05-1.31],0.0038244657756072
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,20983,222,0.76 [0.61-0.95],0.0166469956594933
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27684,54,0.63 [0.40-0.99],0.0472672216126526
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20159,396,1.23 [1.05-1.46],0.0125170964926316
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Constipation,26044,353,1.21 [1.02-1.44],0.0305460853314315
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Diseases of liver,26976,103,0.69 [0.50-0.96],0.0262789632990703
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Cholecystitis,25429,134,1.33 [1.01-1.76],0.0421691066645132
PARK7,Parkinson disease protein 7,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26367,311,1.25 [1.04-1.50],0.0188246376587693
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24927,1344,1.12 [1.02-1.23],0.0158822773540233
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18960,214,1.28 [1.02-1.61],0.0313284920173206
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27180,205,1.31 [1.05-1.65],0.0189626207991099
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27197,187,1.31 [1.04-1.67],0.0244179550804733
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27569,156,1.38 [1.06-1.79],0.0153042563531832
PARK7,Parkinson disease protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25233,486,0.82 [0.70-0.96],0.0112810430897632
PARK7,Parkinson disease protein 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25455,36,2.15 [1.26-3.67],0.0048932018999094
PARK7,Parkinson disease protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27424,37,0.51 [0.29-0.90],0.019281799360506
PARK7,Parkinson disease protein 7,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26961,134,0.72 [0.54-0.96],0.0255544374433765
PARK7,Parkinson disease protein 7,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21019,319,0.82 [0.68-0.98],0.034019010124532
PARK7,Parkinson disease protein 7,Chapter XIV Diseases of the genitourinary system,Irregular menses,27661,469,1.17 [1.01-1.36],0.0387425718484456
