Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25033,1044,1.12 [1.04-1.21],0.0031751825672702
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26353,458,1.23 [1.09-1.38],0.0006321570672222
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26353,458,1.23 [1.09-1.38],0.0006321570672222
HPCAL1,Hippocalcin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27484,98,0.76 [0.60-0.95],0.0162957280334586
HPCAL1,Hippocalcin-like protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,26571,24,0.61 [0.39-0.96],0.0316846617052117
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20640,2843,1.06 [1.00-1.12],0.0341985419272536
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21681,2093,1.07 [1.01-1.14],0.0211953663849261
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21703,2115,1.07 [1.01-1.14],0.029400754888849
HPCAL1,Hippocalcin-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,26891,618,0.90 [0.82-0.99],0.0256628644434101
HPCAL1,Hippocalcin-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22793,2136,1.07 [1.01-1.13],0.0244720684457943
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,21266,292,1.20 [1.03-1.39],0.0161630260674245
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22214,2232,1.06 [1.00-1.12],0.0490647756025166
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27250,107,0.73 [0.59-0.91],0.0057621575455496
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,25687,136,1.26 [1.02-1.57],0.033149418560208
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26637,312,1.22 [1.06-1.40],0.0064144470086511
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26431,106,1.34 [1.05-1.71],0.0203609799225786
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,26415,90,1.36 [1.04-1.77],0.0258915817765401
HPCAL1,Hippocalcin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26496,171,1.21 [1.00-1.46],0.046793792284096
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25177,1359,1.10 [1.03-1.18],0.005298695262066
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19154,216,1.22 [1.03-1.45],0.0239616178210078
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27458,207,1.25 [1.05-1.49],0.0116012063345526
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27475,189,1.22 [1.01-1.46],0.0342087670394858
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,19252,314,1.18 [1.02-1.37],0.022427636243399
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27850,158,1.30 [1.06-1.59],0.0120209464826559
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27083,94,1.45 [1.11-1.89],0.006866962133092
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,24229,313,0.86 [0.76-0.99],0.0313438766895318
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24968,1052,0.91 [0.84-0.98],0.010241260480949
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24137,221,0.85 [0.72-0.99],0.0394431628585838
HPCAL1,Hippocalcin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25508,493,0.89 [0.80-0.99],0.0318720080198269
HPCAL1,Hippocalcin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25385,45,1.59 [1.08-2.35],0.0200192773523409
HPCAL1,Hippocalcin-like protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,21280,367,1.14 [1.00-1.29],0.0497182363231813
HPCAL1,Hippocalcin-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27770,127,0.74 [0.61-0.91],0.0034047742513685
HPCAL1,Hippocalcin-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,25105,654,0.89 [0.81-0.98],0.0144528151722772
