Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,0.87 [0.79-0.96],0.0074457114468193
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter I Certain infectious and parasitic diseases,Mycoses,26611,61,0.66 [0.47-0.93],0.0186082162524979
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27080,117,1.39 [1.10-1.76],0.0063242860057804
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter V Mental and behavioural disorders,Any mental disorder,22864,614,0.84 [0.75-0.94],0.0025023693395763
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22627,377,0.85 [0.74-0.98],0.0277801427048661
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter V Mental and behavioural disorders,Depression,25150,337,0.86 [0.74-0.99],0.0413897701522539
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16445,274,0.79 [0.67-0.94],0.0064152124051812
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,23580,57,0.70 [0.49-0.99],0.045887442803769
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13071,65,0.65 [0.46-0.92],0.0148216657549168
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,0.93 [0.89-0.97],0.0007949681641526
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,20503,222,0.81 [0.67-0.97],0.0200108399808529
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22565,2284,0.91 [0.86-0.97],0.0023658765699121
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastric ulcer,20427,146,0.73 [0.59-0.92],0.0064636872356788
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21106,825,0.90 [0.81-0.99],0.023251712640635
