Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22080,113,0.54 [0.31-0.95],0.0321753582581037
SKIV2L,Helicase SKI2W,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20111,355,0.73 [0.54-0.98],0.0386748645913647
SKIV2L,Helicase SKI2W,Chapter IX Diseases of the circulatory system,Conduction disorders,20438,63,1.53 [1.00-2.34],0.0473641849902834
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22664,202,1.36 [1.05-1.77],0.0218990036344847
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22659,197,1.38 [1.06-1.79],0.0154604567125013
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22606,303,0.71 [0.52-0.97],0.0339953959709966
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23164,76,1.56 [1.06-2.28],0.023644605785911
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,Interstitial lung disease,21878,58,1.64 [1.08-2.48],0.0189601718992643
SKIV2L,Helicase SKI2W,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23226,58,1.65 [1.09-2.49],0.0184788632608689
SKIV2L,Helicase SKI2W,Chapter XI Diseases of the digestive system,Diseases of appendix,23299,130,0.56 [0.33-0.93],0.0256540957322057
SKIV2L,Helicase SKI2W,Chapter XI Diseases of the digestive system,Acute appendicitis,23276,107,0.50 [0.28-0.89],0.0181374289757341
SKIV2L,Helicase SKI2W,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22715,50,0.39 [0.16-0.95],0.0389172656124358
SKIV2L,Helicase SKI2W,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16061,226,0.64 [0.44-0.94],0.022428221306594
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21630,29,1.75 [1.04-2.95],0.0359138132429606
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21631,30,1.73 [1.02-2.95],0.0426837438542754
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23202,78,1.51 [1.03-2.21],0.035836629026612
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21577,1076,0.84 [0.71-0.99],0.0320193338329375
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Cystitis,20607,106,0.56 [0.31-0.99],0.045198459771393
SKIV2L,Helicase SKI2W,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20580,79,0.46 [0.23-0.92],0.0280349700409092
SKIV2L,Helicase SKI2W,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23435,988,0.82 [0.69-0.98],0.0302097743547838
SKIV2L,Helicase SKI2W,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],22809,362,0.71 [0.53-0.95],0.0228458953135058
