Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24663,1034,1.15 [1.04-1.27],0.0054212378531193
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,27379,58,1.53 [1.04-2.24],0.0315826988184854
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26240,272,1.22 [1.01-1.47],0.0369800669409892
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25969,454,1.21 [1.04-1.39],0.0118135685073041
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25969,454,1.21 [1.04-1.39],0.0118135685073041
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27450,49,0.61 [0.38-1.00],0.0491983045869457
DRG2,Developmentally-regulated GTP-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26582,105,1.46 [1.09-1.96],0.0105368682813925
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20346,2811,1.07 [1.00-1.15],0.0482215676547071
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21369,2074,1.11 [1.03-1.20],0.0060491667452415
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertension,21390,2095,1.11 [1.03-1.20],0.0083900931291186
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24024,57,0.64 [0.41-0.99],0.0466714747003808
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20086,399,1.18 [1.01-1.38],0.0341124249773401
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,26856,107,0.67 [0.49-0.93],0.0153977960402041
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24830,1326,1.10 [1.01-1.21],0.0269065909442472
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18885,216,1.24 [1.01-1.53],0.0421894105434846
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27059,207,1.26 [1.02-1.55],0.0345350716826081
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25129,487,0.83 [0.72-0.97],0.0162489996574953
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25016,46,1.67 [1.09-2.58],0.0197355397090523
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25342,36,1.71 [1.05-2.80],0.0320441199920559
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26845,133,0.68 [0.51-0.90],0.0081328169050371
DRG2,Developmentally-regulated GTP-binding protein 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,27532,472,1.23 [1.07-1.42],0.0035798071053552
DRG2,Developmentally-regulated GTP-binding protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27361,124,0.57 [0.41-0.78],0.0005195157238038
