Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18361,760,0.58 [0.45-0.76],6.504747668605542e-05
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24609,1010,0.61 [0.48-0.76],1.5651002608457212e-05
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26177,269,0.52 [0.34-0.80],0.0027900638646191
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25908,436,0.62 [0.44-0.88],0.0064129401170817
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25908,436,0.62 [0.44-0.88],0.0064129401170817
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25250,895,0.62 [0.49-0.79],0.0001216484496852
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25730,114,0.11 [0.06-0.22],7.116817686308311e-11
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25720,104,0.11 [0.05-0.21],1.0954375828951155e-10
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26026,410,0.21 [0.15-0.31],3.156250385293728e-17
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26017,401,0.22 [0.15-0.31],8.708310182398164e-17
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,Any mental disorder,23276,618,0.67 [0.50-0.90],0.0074555375440245
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,Smoking dependency,26029,34,0.26 [0.08-0.86],0.0280329104524037
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22701,43,0.32 [0.11-0.91],0.0326939701048394
SPOCK1,Testican-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23040,382,0.68 [0.47-0.97],0.0341807910325192
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Neurological diseases,23759,1623,0.78 [0.65-0.94],0.0082378223857295
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27133,116,0.48 [0.25-0.93],0.0304659654112497
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27317,75,0.44 [0.20-0.99],0.0472552950447648
SPOCK1,Testican-1,Chapter VI Diseases of the nervous system,Hemiplegia,27299,57,0.32 [0.13-0.81],0.0162457579857068
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27312,33,0.18 [0.05-0.58],0.0044572151903543
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25571,33,0.15 [0.05-0.51],0.0023116837411065
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,26883,92,0.47 [0.22-0.97],0.0423348811877209
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",26744,97,0.37 [0.18-0.76],0.0064935313543522
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27455,129,0.48 [0.26-0.89],0.0196384246257061
SPOCK1,Testican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,26781,104,0.35 [0.18-0.70],0.0031197185648767
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27000,76,3.54 [1.72-7.27],0.0005754925733734
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26790,98,2.17 [1.09-4.32],0.0271820593587218
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26790,98,2.17 [1.09-4.32],0.0271820593587218
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19373,95,2.30 [1.14-4.66],0.0204108552882242
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23956,39,3.04 [1.15-8.09],0.0255118756968145
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16744,279,2.62 [1.72-4.00],7.726384866819097e-06
SPOCK1,Testican-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,23974,57,2.87 [1.25-6.61],0.0131859855439921
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22410,2105,0.68 [0.58-0.81],5.663414524400326e-06
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,25938,203,0.54 [0.33-0.89],0.0162735385443983
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Nasal polyp,26326,80,0.44 [0.20-0.96],0.0404416274647423
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24621,1166,0.68 [0.55-0.84],0.0003823415539395
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Early onset COPD,26523,155,0.56 [0.32-0.99],0.0455074053943451
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26543,175,0.51 [0.30-0.87],0.0130243851743077
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26543,175,0.51 [0.30-0.87],0.0130243851743077
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25518,1003,0.72 [0.58-0.91],0.0048935720578109
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,Asthma,20489,1003,0.67 [0.53-0.84],0.0006289894284235
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20297,1003,0.67 [0.53-0.84],0.000670371118911
SPOCK1,Testican-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20473,987,0.69 [0.55-0.87],0.0019901402390407
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19086,6001,0.88 [0.78-0.98],0.0218034194601782
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21371,745,0.68 [0.52-0.89],0.004520893834799
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Hernia,24690,1194,0.79 [0.64-0.97],0.0269069917463898
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Ventral hernia,23600,104,0.34 [0.17-0.68],0.002022490344259
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26484,911,0.75 [0.59-0.95],0.018739149360286
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26345,772,0.76 [0.59-0.98],0.0366438629035989
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26334,761,0.76 [0.59-0.98],0.0375314036673761
SPOCK1,Testican-1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,19681,45,0.28 [0.10-0.80],0.0176317743295741
SPOCK1,Testican-1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26713,56,0.21 [0.08-0.53],0.0009015582497845
