Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23574,38,0.59 [0.38-0.92],0.0209461548900239
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter V Mental and behavioural disorders,Alcohol dependence,22492,23,0.48 [0.27-0.86],0.0136063648490191
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter VI Diseases of the nervous system,Migraine,22378,108,1.30 [1.02-1.65],0.0316725157762582
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23375,100,1.33 [1.04-1.70],0.0220870951217381
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23537,67,1.44 [1.08-1.92],0.01338140360499
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter VI Diseases of the nervous system,Hemiplegia,23521,51,1.46 [1.05-2.02],0.0236717622776083
MAPKAPK2,MAP kinase-activated protein kinase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22844,90,1.36 [1.05-1.77],0.0184451374043627
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14412,235,0.81 [0.67-0.97],0.0188769622167317
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter IX Diseases of the circulatory system,Varicose veins,22792,530,0.86 [0.76-0.96],0.0105307879445979
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter X Diseases of the respiratory system,Chronic sinusitis,22706,104,1.32 [1.04-1.68],0.0243508647219837
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22689,68,0.69 [0.50-0.96],0.0276857642188152
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XI Diseases of the digestive system,Diseases of liver,23077,89,0.74 [0.56-0.99],0.0402291445828041
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21317,1156,1.09 [1.01-1.18],0.0291026008246764
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17105,1053,1.12 [1.03-1.22],0.0105809210445874
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19435,1053,1.13 [1.03-1.23],0.0065175012002281
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16459,407,1.16 [1.02-1.33],0.0255320355946998
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22894,82,1.32 [1.01-1.73],0.0436248813179351
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20277,116,1.28 [1.02-1.62],0.0352710786642848
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21574,415,0.85 [0.74-0.97],0.0135002840879371
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23488,420,0.88 [0.77-1.00],0.0476520841624089
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17956,270,0.81 [0.69-0.96],0.0131307619339612
MAPKAPK2,MAP kinase-activated protein kinase 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,23659,405,1.14 [1.00-1.29],0.0457373392020538
MAPKAPK2,MAP kinase-activated protein kinase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23743,384,1.15 [1.01-1.31],0.0419367404959714
MAPKAPK2,MAP kinase-activated protein kinase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23497,138,1.26 [1.02-1.55],0.0324772022302914
