Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HEBP1,Heme-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26337,70,1.32 [1.00-1.72],0.0473340090721312
HEBP1,Heme-binding protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,26753,63,1.37 [1.05-1.79],0.0211561394323001
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26214,105,0.64 [0.45-0.93],0.0199377762708272
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1762,35,1.57 [1.01-2.44],0.0442633228127575
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26327,111,1.28 [1.02-1.61],0.0327041118237003
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,19518,104,1.37 [1.12-1.68],0.002254787136216
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,26790,104,1.38 [1.13-1.69],0.0013651265297367
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",19478,64,1.40 [1.10-1.79],0.0069900590646623
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,26987,54,0.47 [0.28-0.80],0.005251593549357
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,26984,51,0.45 [0.26-0.77],0.0034651740035298
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18624,209,1.22 [1.02-1.46],0.0309703164682429
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26682,200,1.23 [1.03-1.47],0.0248963463100848
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26701,185,1.27 [1.07-1.52],0.007452416738503
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18720,305,1.22 [1.04-1.42],0.0118489468084321
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18725,310,1.21 [1.04-1.40],0.0129346331321937
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24250,1021,1.14 [1.04-1.25],0.0060325347382858
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24045,816,1.11 [1.00-1.24],0.0471191396024936
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,23475,246,1.25 [1.07-1.48],0.0060299880116186
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,23219,81,0.63 [0.42-0.97],0.034526701374349
HEBP1,Heme-binding protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,23957,135,1.28 [1.04-1.58],0.0211220482136321
