Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23653,191,1.43 [1.21-1.70],4.0276587491999634e-05
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18099,750,1.24 [1.13-1.36],5.242693212778612e-06
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25565,130,1.27 [1.03-1.57],0.0268318380972415
CTSH,Pro-cathepsin H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24255,1014,1.19 [1.10-1.28],1.6817487253375602e-05
CTSH,Pro-cathepsin H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25792,265,1.28 [1.10-1.48],0.0012117513008803
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24013,409,1.18 [1.05-1.34],0.0060945753633674
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22555,910,1.21 [1.12-1.32],6.731020538228288e-06
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24887,883,1.14 [1.05-1.24],0.0014684221806613
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26186,60,1.37 [1.01-1.85],0.0427986649123852
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25643,409,1.25 [1.10-1.41],0.0004298823464756
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25633,399,1.25 [1.11-1.42],0.0004072559895526
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22367,722,1.16 [1.05-1.27],0.0024738459914707
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21729,84,1.36 [1.05-1.76],0.021730824846699
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22313,668,1.16 [1.05-1.28],0.0027335477655443
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21713,68,1.51 [1.14-2.00],0.0042477921421283
CTSH,Pro-cathepsin H,Chapter V Mental and behavioural disorders,Any mental disorder,22902,610,1.19 [1.07-1.31],0.0007945091948633
CTSH,Pro-cathepsin H,Chapter V Mental and behavioural disorders,Smoking dependency,25628,34,1.53 [1.02-2.28],0.0398808373452587
CTSH,Pro-cathepsin H,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22671,379,1.27 [1.12-1.44],0.0002289023870863
CTSH,Pro-cathepsin H,Chapter V Mental and behavioural disorders,Depression,25197,335,1.27 [1.11-1.45],0.0004340657777372
CTSH,Pro-cathepsin H,Chapter V Mental and behavioural disorders,Depression or dysthymia,22456,294,1.24 [1.07-1.43],0.0031872553863288
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,Neurological diseases,23424,1607,1.13 [1.06-1.20],0.0001589448137608
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,25875,418,1.20 [1.06-1.35],0.0027983285547818
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,Epilepsy,25593,136,1.63 [1.34-1.98],1.3234236907826486e-06
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",25821,849,1.11 [1.02-1.21],0.0180775241535333
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,26926,75,1.47 [1.12-1.93],0.0051273860456927
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,Hemiplegia,26908,57,1.38 [1.01-1.89],0.0440021038238414
CTSH,Pro-cathepsin H,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,26917,35,1.65 [1.12-2.43],0.010671803486867
CTSH,Pro-cathepsin H,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25193,35,1.66 [1.13-2.43],0.0091696207462753
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20013,2754,1.10 [1.04-1.16],0.0009476473419435
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21025,2038,1.15 [1.08-1.22],1.0222544675961052e-05
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Hypertension,21047,2060,1.15 [1.08-1.22],5.216659147469234e-06
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19035,48,1.83 [1.34-2.51],0.0001520675236686
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Other arrhythmias,23633,51,0.71 [0.51-0.98],0.0400040945607834
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26349,98,1.29 [1.01-1.64],0.0388461609948896
CTSH,Pro-cathepsin H,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26250,111,1.47 [1.18-1.84],0.0006348886882194
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22076,2063,1.08 [1.02-1.15],0.0053594439961769
