Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBM19,Probable RNA-binding protein 19,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20467,164,0.65 [0.44-0.98],0.040158919067922
RBM19,Probable RNA-binding protein 19,Chapter II Neoplasms,Benign neoplasm of breast,23388,120,1.35 [1.02-1.79],0.0344626148688323
RBM19,Probable RNA-binding protein 19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22052,377,1.40 [1.19-1.63],3.0986434485222924e-05
RBM19,Probable RNA-binding protein 19,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22052,377,1.40 [1.19-1.63],3.0986434485222924e-05
RBM19,Probable RNA-binding protein 19,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22564,46,1.61 [1.07-2.42],0.0232391798377323
RBM19,Probable RNA-binding protein 19,Chapter V Mental and behavioural disorders,Any mental disorder,19793,506,0.64 [0.51-0.80],0.0001482343003036
RBM19,Probable RNA-binding protein 19,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19595,308,0.72 [0.54-0.95],0.0215439698833764
RBM19,Probable RNA-binding protein 19,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19413,126,0.48 [0.29-0.78],0.0033302903472072
RBM19,Probable RNA-binding protein 19,Chapter V Mental and behavioural disorders,Other anxiety disorders,21820,64,0.41 [0.20-0.84],0.0148069442555079
RBM19,Probable RNA-binding protein 19,Chapter VI Diseases of the nervous system,Other sleep disorders,22063,87,1.44 [1.04-2.00],0.0301949512930746
RBM19,Probable RNA-binding protein 19,Chapter VI Diseases of the nervous system,Sleep apnoea,23095,61,1.57 [1.10-2.22],0.0118306015338524
RBM19,Probable RNA-binding protein 19,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22542,91,1.45 [1.07-1.96],0.0165687474399752
RBM19,Probable RNA-binding protein 19,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22962,66,1.49 [1.06-2.11],0.0228128760838427
RBM19,Probable RNA-binding protein 19,Chapter X Diseases of the respiratory system,Nasal polyp,22373,70,1.42 [1.01-1.98],0.0425235896478791
RBM19,Probable RNA-binding protein 19,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22606,303,0.75 [0.57-0.99],0.0393831006771951
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16251,5092,1.09 [1.01-1.16],0.0186816790649724
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23361,49,0.44 [0.20-0.99],0.0458756969632255
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,Inguinal hernia,20024,58,1.57 [1.12-2.20],0.0089721435752587
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22096,734,1.17 [1.02-1.34],0.0288214513741341
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,Acute pancreatitis,21412,50,1.60 [1.12-2.28],0.0090055741466266
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23301,50,1.59 [1.12-2.27],0.0102432330073265
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22270,254,1.36 [1.11-1.65],0.0024351430409264
RBM19,Probable RNA-binding protein 19,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22049,33,1.85 [1.27-2.70],0.0012755773395191
RBM19,Probable RNA-binding protein 19,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23158,55,1.50 [1.03-2.19],0.0358112678762531
RBM19,Probable RNA-binding protein 19,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23145,42,1.72 [1.19-2.48],0.0041267363470521
RBM19,Probable RNA-binding protein 19,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22715,50,0.29 [0.12-0.68],0.0042273167369603
RBM19,Probable RNA-binding protein 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16101,266,1.36 [1.11-1.66],0.0029601942536844
RBM19,Probable RNA-binding protein 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16190,355,0.75 [0.58-0.97],0.0310320814708044
RBM19,Probable RNA-binding protein 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16148,313,0.75 [0.57-0.99],0.0403837894951761
RBM19,Probable RNA-binding protein 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20063,68,1.51 [1.08-2.10],0.0157713000017326
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19227,5256,1.09 [1.02-1.16],0.0088686976155056
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21459,149,1.36 [1.05-1.76],0.0214114876355583
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21345,35,1.74 [1.18-2.57],0.0051445785973673
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23228,104,1.36 [1.01-1.85],0.0457096078858342
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23202,78,1.48 [1.07-2.04],0.0177544539520072
RBM19,Probable RNA-binding protein 19,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18259,817,1.17 [1.03-1.33],0.0151525466136075
RBM19,Probable RNA-binding protein 19,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23180,134,1.32 [1.00-1.75],0.0460854813353163
