Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24233,992,1.18 [1.07-1.29],0.00050079782916
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24154,198,1.29 [1.07-1.57],0.0089469144846826
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18480,770,1.21 [1.09-1.35],0.0002691479402214
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26426,437,1.19 [1.04-1.36],0.0095367787708458
ACY1,Aminoacylase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26292,303,1.20 [1.02-1.41],0.0256937930331499
ACY1,Aminoacylase-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,673,1.19 [1.07-1.33],0.001714740682704
ACY1,Aminoacylase-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26555,289,1.29 [1.10-1.52],0.0021782302727187
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27286,107,1.33 [1.01-1.74],0.0388961845331163
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign lipomatous neoplasm,27546,274,0.80 [0.67-0.96],0.0176712118511087
ACY1,Aminoacylase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27720,111,0.72 [0.54-0.96],0.0251296014703854
ACY1,Aminoacylase-1,Chapter II Neoplasms,Other benign neoplasms of skin,27619,229,1.28 [1.07-1.53],0.0078856831492797
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23030,931,1.46 [1.33-1.61],5.762476216005539e-16
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25906,120,1.63 [1.29-2.07],5.5014753935663546e-05
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25894,108,1.73 [1.35-2.21],1.5751744761747382e-05
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26206,420,2.04 [1.80-2.31],2.037992310605593e-29
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26196,410,2.09 [1.85-2.37],5.297506546375766e-31
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22832,733,1.54 [1.39-1.70],2.780573620643517e-16
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22183,84,1.60 [1.20-2.13],0.0012360855681237
ACY1,Aminoacylase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22778,679,1.52 [1.37-1.69],1.2930885235367766e-14
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Any mental disorder,23431,625,1.16 [1.04-1.30],0.0092200228731473
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22927,121,1.53 [1.21-1.94],0.0003621575307889
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27531,81,1.63 [1.24-2.16],0.0005252940346625
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27572,49,1.59 [1.11-2.27],0.0106343319744018
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Alcohol dependence,26303,26,1.62 [1.01-2.60],0.0448460068638908
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23192,386,1.19 [1.04-1.37],0.0134493649790188
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Depression,25765,342,1.19 [1.03-1.38],0.0177562627847223
ACY1,Aminoacylase-1,Chapter V Mental and behavioural disorders,Depression or dysthymia,22971,300,1.20 [1.02-1.41],0.0239521011497595
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Neurological diseases,23939,1641,1.09 [1.01-1.17],0.0241635706346183
ACY1,Aminoacylase-1,Chapter VI Diseases of the nervous system,Other sleep disorders,26094,97,1.42 [1.10-1.83],0.0070670919200801
ACY1,Aminoacylase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1794,35,0.64 [0.41-0.99],0.0467970495402908
ACY1,Aminoacylase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27649,131,1.36 [1.08-1.72],0.0099376951209122
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20441,2827,1.34 [1.26-1.43],5.026397057828106e-20
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21467,2083,1.39 [1.30-1.49],8.458281447520776e-21
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Hypertension,21489,2105,1.38 [1.29-1.48],4.059644040445071e-20
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26071,737,1.25 [1.13-1.39],1.645575142526603e-05
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Angina pectoris,25844,510,1.16 [1.03-1.32],0.0154413661459325
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27175,231,1.24 [1.04-1.48],0.0187649719192824
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25811,489,1.26 [1.12-1.43],0.0002364264044157
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16835,279,1.23 [1.03-1.47],0.0208382461864834
ACY1,Aminoacylase-1,Chapter IX Diseases of the circulatory system,Varicose veins,26618,616,0.79 [0.69-0.89],0.0001983161180621
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24785,1178,1.10 [1.01-1.20],0.0231056797943054
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26719,178,1.23 [1.00-1.50],0.0498182772604246
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26719,178,1.23 [1.00-1.50],0.0498182772604246
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,Asthma,20623,1016,1.11 [1.02-1.22],0.0221009359741256
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20431,1016,1.11 [1.02-1.22],0.0195187796255345
ACY1,Aminoacylase-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20607,1000,1.11 [1.01-1.22],0.0258885239731766
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19218,6056,1.17 [1.11-1.22],8.087677928658134e-11
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,26845,118,1.29 [1.00-1.66],0.0476607392371717
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,26543,81,0.67 [0.47-0.93],0.0182051219745012
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,27637,51,0.50 [0.33-0.76],0.001415023240554
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,20954,220,1.21 [1.01-1.47],0.0427590143079927
ACY1,Aminoacylase-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23082,2348,1.11 [1.05-1.19],0.0008378957972317
