Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23283,85,1.39 [1.13-1.73],0.0022039967953432
SCIN,Adseverin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23280,82,1.40 [1.13-1.74],0.0022699966715813
SCIN,Adseverin,Chapter II Neoplasms,Leiomyoma of uterus,22955,851,1.13 [1.04-1.23],0.0040144488387144
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22273,232,1.28 [1.11-1.47],0.0008790595380065
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22034,377,1.15 [1.02-1.30],0.0258033673096204
SCIN,Adseverin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22034,377,1.15 [1.02-1.30],0.0258033673096204
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21501,750,1.11 [1.02-1.22],0.0224048243359548
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21864,91,1.32 [1.05-1.65],0.016531760684008
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21854,81,1.28 [1.00-1.64],0.0483136877763547
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22117,344,1.18 [1.04-1.35],0.0136027862510774
SCIN,Adseverin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22107,334,1.17 [1.02-1.35],0.0229625661911107
SCIN,Adseverin,Chapter VI Diseases of the nervous system,Epilepsy,22078,113,1.24 [1.01-1.53],0.0409372868529559
SCIN,Adseverin,Chapter VI Diseases of the nervous system,Sleep apnoea,23078,60,1.34 [1.02-1.77],0.0367817478960759
SCIN,Adseverin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22059,106,0.71 [0.53-0.96],0.0253533363750085
SCIN,Adseverin,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22771,481,0.86 [0.76-0.98],0.0278478058210703
SCIN,Adseverin,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22593,303,0.85 [0.72-1.00],0.0469325020473153
SCIN,Adseverin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18158,626,0.88 [0.79-0.99],0.0393207810793377
SCIN,Adseverin,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21782,59,1.32 [1.01-1.72],0.045672666339595
SCIN,Adseverin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22264,257,1.21 [1.05-1.40],0.0083614864418311
SCIN,Adseverin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22098,91,1.51 [1.24-1.83],4.051269213007293e-05
SCIN,Adseverin,Chapter XI Diseases of the digestive system,Coeliac disease,22085,78,1.46 [1.17-1.81],0.000804581337942
SCIN,Adseverin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15840,12,1.77 [1.09-2.86],0.0207454006777727
SCIN,Adseverin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23266,12,1.76 [1.12-2.77],0.0145695509335892
SCIN,Adseverin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21637,29,1.68 [1.24-2.26],0.000677190078853
SCIN,Adseverin,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23142,30,1.50 [1.07-2.10],0.0180612692267508
