Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.09 [1.02-1.17],0.0124033557690686
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23843,63,1.24 [1.00-1.53],0.0475413884601543
FOXO3,Forkhead box protein O3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24204,1004,1.09 [1.03-1.15],0.0039921859072499
FOXO3,Forkhead box protein O3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25736,262,1.15 [1.03-1.28],0.0105870896752604
FOXO3,Forkhead box protein O3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23955,408,1.10 [1.00-1.20],0.0409971096882788
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22465,903,1.10 [1.03-1.17],0.0026963056237617
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24831,883,1.11 [1.04-1.18],0.0008395181697852
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.11 [1.01-1.22],0.0287160965573944
FOXO3,Forkhead box protein O3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.11 [1.01-1.23],0.0285090667435097
FOXO3,Forkhead box protein O3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26076,104,1.26 [1.08-1.47],0.0029299801891538
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.05 [1.01-1.09],0.0207426791018967
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.07 [1.02-1.12],0.0041748312419561
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.07 [1.02-1.12],0.0058094617138815
FOXO3,Forkhead box protein O3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26345,97,1.19 [1.00-1.42],0.0477001879667068
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22039,2062,1.06 [1.01-1.11],0.0081817554895871
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24223,1139,1.07 [1.01-1.13],0.0165535919720949
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25116,982,1.07 [1.00-1.13],0.0354161151138446
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,Asthma,20144,982,1.07 [1.01-1.14],0.0180906403232431
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",19958,982,1.07 [1.01-1.14],0.0184918161773811
FOXO3,Forkhead box protein O3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20130,968,1.07 [1.01-1.14],0.0239582268861186
