Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18459,766,1.16 [1.05-1.29],0.0044596046375265
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24361,65,1.44 [1.13-1.83],0.002772625429815
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27552,100,1.33 [1.07-1.65],0.0107498880752213
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27547,95,1.34 [1.08-1.67],0.0080636266586459
PARP1,Poly [ADP-ribose] polymerase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27460,59,1.48 [1.18-1.87],0.0007629665954103
PARP1,Poly [ADP-ribose] polymerase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24481,408,1.16 [1.02-1.33],0.0279448748475346
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22986,922,1.17 [1.07-1.29],0.0007149198924243
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26712,60,1.37 [1.05-1.80],0.0206626582377101
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26164,416,1.19 [1.03-1.36],0.0140839474521743
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26155,407,1.19 [1.04-1.36],0.0140012788153969
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25630,197,1.26 [1.03-1.54],0.0254496764054457
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25633,194,1.26 [1.03-1.54],0.0227472074762404
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22790,726,1.15 [1.04-1.28],0.0080442409065014
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22739,675,1.16 [1.04-1.29],0.0077523325592624
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22115,51,1.39 [1.06-1.83],0.0183813603854597
PARP1,Poly [ADP-ribose] polymerase 1,Chapter VI Diseases of the nervous system,Other sleep disorders,26046,97,1.37 [1.11-1.70],0.0037968474895726
PARP1,Poly [ADP-ribose] polymerase 1,Chapter VI Diseases of the nervous system,Sleep apnoea,27307,70,1.36 [1.05-1.75],0.018731032160778
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26657,105,1.31 [1.06-1.63],0.0117248555861084
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20407,2804,1.09 [1.02-1.16],0.0089158201315469
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21447,2064,1.10 [1.02-1.18],0.0084831829228024
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,Hypertension,21468,2085,1.10 [1.03-1.18],0.0079844972414757
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19432,49,1.41 [1.07-1.86],0.015207912506172
PARP1,Poly [ADP-ribose] polymerase 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24069,40,1.49 [1.14-1.95],0.0034142046502069
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22528,2121,1.11 [1.04-1.19],0.0025188956565476
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27507,132,1.26 [1.03-1.55],0.026647869255451
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24741,1172,1.14 [1.05-1.25],0.001731311978014
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Early onset COPD,26651,158,1.24 [1.01-1.53],0.0380228313021847
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25651,1008,1.13 [1.03-1.23],0.0102754300874085
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Asthma,20585,1008,1.16 [1.06-1.27],0.0014691674447266
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20393,1008,1.16 [1.06-1.27],0.0014180828458645
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20570,993,1.16 [1.06-1.27],0.0017676930748087
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,25967,194,1.27 [1.07-1.51],0.0064323934227026
PARP1,Poly [ADP-ribose] polymerase 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26543,92,1.42 [1.16-1.74],0.0006235752582739
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19180,6051,1.11 [1.06-1.17],2.272868763599668e-05
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Diseases of appendix,27559,146,1.29 [1.07-1.55],0.0082568146937108
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Acute appendicitis,27530,117,1.32 [1.08-1.61],0.0066414653010697
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Hernia,24804,1209,1.13 [1.03-1.23],0.0066588617712304
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Inguinal hernia,23663,68,1.43 [1.13-1.80],0.0029278661577975
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Ventral hernia,23705,110,1.33 [1.07-1.65],0.0088992440078089
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26488,779,1.15 [1.04-1.27],0.0066446949829569
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26477,768,1.14 [1.03-1.26],0.0092743707243263
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20399,679,1.14 [1.02-1.27],0.0228440672762349
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20115,395,1.19 [1.04-1.35],0.0115379886965039
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Constipation,25998,351,1.17 [1.02-1.35],0.0275086660343018
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26175,170,1.22 [1.01-1.48],0.0393272397981871
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19527,4435,1.09 [1.03-1.15],0.0028780558025928
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21272,2555,1.09 [1.02-1.16],0.0070079969304019
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24885,1344,1.10 [1.01-1.19],0.0244707658783793
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18927,210,1.27 [1.08-1.49],0.0042952517960942
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19240,523,1.21 [1.08-1.35],0.0012746682261739
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27133,202,1.24 [1.05-1.47],0.0102817043888622
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27150,184,1.30 [1.11-1.53],0.0015708322494085
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19953,1236,1.11 [1.02-1.22],0.0174811128259915
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22689,1236,1.10 [1.01-1.20],0.0284516010032888
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26762,92,1.33 [1.06-1.66],0.0131123447001331
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24663,1030,1.12 [1.02-1.22],0.0160965367648496
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,23711,78,1.32 [1.03-1.69],0.0268645873481418
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24451,818,1.12 [1.02-1.24],0.0241044688877204
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,23876,243,1.33 [1.15-1.53],7.31295877220633e-05
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,23735,102,1.39 [1.14-1.70],0.0009542279810835
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,23725,92,1.28 [1.00-1.63],0.0455338837533063
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,23600,59,1.38 [1.07-1.78],0.0116469285164554
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24087,546,1.15 [1.03-1.30],0.016678275413425
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25241,202,1.21 [1.01-1.45],0.0413710432048617
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25416,34,1.47 [1.05-2.05],0.0244496923710309
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25431,49,1.38 [1.02-1.85],0.0365743120213354
PARP1,Poly [ADP-ribose] polymerase 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20981,317,0.69 [0.55-0.87],0.0016581597269432
PARP1,Poly [ADP-ribose] polymerase 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27660,260,0.75 [0.58-0.96],0.0229865956360816
PARP1,Poly [ADP-ribose] polymerase 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24798,646,0.86 [0.75-0.99],0.0392961983922945
