Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SAA4,Serum amyloid A-4 protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19722,57,0.48 [0.29-0.80],0.0042303221675645
SAA4,Serum amyloid A-4 protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24146,61,1.62 [1.14-2.29],0.0070377857916655
SAA4,Serum amyloid A-4 protein,Chapter II Neoplasms,"Haemangioma, any site",24148,60,1.62 [1.15-2.30],0.0060496432123758
SAA4,Serum amyloid A-4 protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20077,132,1.40 [1.03-1.91],0.0308430720764135
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18340,193,1.37 [1.02-1.83],0.0361000081958054
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24175,51,1.56 [1.03-2.36],0.0352353943768341
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,Acute appendicitis,24087,112,0.22 [0.06-0.84],0.0269330390226376
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24198,82,1.45 [1.00-2.08],0.0472190937446263
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,Crohn disease,22579,82,1.44 [1.00-2.08],0.049666365302689
SAA4,Serum amyloid A-4 protein,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22824,34,1.85 [1.26-2.72],0.0018348880168467
SAA4,Serum amyloid A-4 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23840,105,0.21 [0.05-0.82],0.0246950109980731
SAA4,Serum amyloid A-4 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23858,403,1.39 [1.15-1.68],0.0007253357761194
SAA4,Serum amyloid A-4 protein,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23766,311,1.50 [1.24-1.81],2.32697689308288e-05
SAA4,Serum amyloid A-4 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17632,1243,0.75 [0.58-0.96],0.0242288590433645
SAA4,Serum amyloid A-4 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20954,278,1.33 [1.04-1.70],0.0255865226949432
SAA4,Serum amyloid A-4 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20869,193,1.39 [1.06-1.83],0.0176685888400643
SAA4,Serum amyloid A-4 protein,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,23702,145,1.37 [1.01-1.85],0.04588540371033
SAA4,Serum amyloid A-4 protein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18472,411,1.27 [1.03-1.58],0.0284480882659481
SAA4,Serum amyloid A-4 protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,24005,108,1.41 [1.01-1.99],0.0463056577975362
SAA4,Serum amyloid A-4 protein,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,23633,124,1.42 [1.01-2.01],0.046465545481631
SAA4,Serum amyloid A-4 protein,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,23031,112,0.24 [0.06-0.94],0.0409472018423116
SAA4,Serum amyloid A-4 protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21725,549,1.24 [1.02-1.51],0.0341632247552527
