Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,193,0.86 [0.76-0.98],0.022295151150698
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18459,766,0.93 [0.87-0.99],0.0327074121195838
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter II Neoplasms,Benign neoplasm: Rectum,27460,59,1.38 [1.09-1.75],0.0068548595793446
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27155,99,0.84 [0.70-0.99],0.0428499369318153
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter V Mental and behavioural disorders,Alcohol dependence,26254,26,0.70 [0.49-0.99],0.045433730637047
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26931,97,0.82 [0.68-0.97],0.0234747381799257
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26931,97,0.82 [0.68-0.97],0.0234747381799257
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16827,280,0.85 [0.76-0.95],0.0031816852083753
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24086,57,0.79 [0.63-0.99],0.043829104802537
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,25916,56,0.79 [0.63-1.00],0.0478942662866371
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Oesophagitis,20999,288,1.13 [1.01-1.25],0.0265015569248876
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Diseases of liver,26923,105,0.76 [0.64-0.90],0.0013471804769452
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26314,309,1.14 [1.03-1.26],0.0103914557946411
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26109,104,1.24 [1.05-1.47],0.0132595810542219
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Coeliac disease,26093,88,1.25 [1.03-1.52],0.0215107344961054
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26175,170,1.15 [1.00-1.32],0.0447170845102568
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,19024,307,1.12 [1.01-1.25],0.0317782113677614
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27520,156,1.21 [1.04-1.39],0.0111278075803377
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23941,308,0.90 [0.82-1.00],0.0472616674403011
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24663,1030,0.92 [0.87-0.97],0.0029330954978527
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24451,818,0.93 [0.88-0.99],0.0278109994080307
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23683,142,1.18 [1.02-1.37],0.0298488426809202
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25202,493,0.88 [0.82-0.96],0.0024895165870382
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25085,46,1.43 [1.09-1.88],0.0091889382315038
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27404,483,0.92 [0.85-1.00],0.0430929680219537
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20761,97,1.25 [1.04-1.51],0.0157616167729835
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20981,317,0.90 [0.82-0.99],0.0344258704913788
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27731,417,0.91 [0.83-1.00],0.0414666721625986
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.74 [0.63-0.86],0.0001601289330696
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24798,646,0.91 [0.85-0.98],0.0092925314769858
