Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MORF4L1,Mortality factor 4-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20926,50,1.62 [1.10-2.40],0.0153543062055914
MORF4L1,Mortality factor 4-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23606,85,1.44 [1.00-2.06],0.0497030856667677
MORF4L1,Mortality factor 4-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23603,82,1.46 [1.02-2.09],0.0387359072937202
MORF4L1,Mortality factor 4-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22506,251,0.67 [0.47-0.96],0.0287386423569943
MORF4L1,Mortality factor 4-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19011,47,1.64 [1.09-2.46],0.0168954406330815
MORF4L1,Mortality factor 4-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19022,58,1.64 [1.14-2.36],0.0072934031251891
MORF4L1,Mortality factor 4-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23574,38,1.60 [1.01-2.54],0.0471447629562784
MORF4L1,Mortality factor 4-like protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,22492,23,1.91 [1.18-3.08],0.0079876812080861
MORF4L1,Mortality factor 4-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19551,38,1.81 [1.17-2.80],0.0076749634660781
MORF4L1,Mortality factor 4-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23088,486,0.76 [0.59-0.97],0.026845088435785
MORF4L1,Mortality factor 4-like protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22909,307,0.62 [0.44-0.86],0.0041632229040792
MORF4L1,Mortality factor 4-like protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17532,585,1.34 [1.14-1.58],0.0004352183753405
MORF4L1,Mortality factor 4-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23077,89,0.46 [0.24-0.88],0.0196757545190683
MORF4L1,Mortality factor 4-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23035,47,0.36 [0.14-0.89],0.027208335216275
MORF4L1,Mortality factor 4-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23613,50,1.56 [1.01-2.42],0.0448424670150325
MORF4L1,Mortality factor 4-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20634,473,0.75 [0.59-0.97],0.0273915099100353
MORF4L1,Mortality factor 4-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21916,26,1.78 [1.08-2.95],0.0240189272008122
MORF4L1,Mortality factor 4-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20853,80,1.46 [1.02-2.10],0.0406762507564909
