Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YWHAQ,14-3-3 protein theta,Chapter II Neoplasms,Benign neoplasm: Rectum,23473,54,1.42 [1.01-1.99],0.0442563656905449
YWHAQ,14-3-3 protein theta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23657,109,1.38 [1.09-1.76],0.0081421307422023
YWHAQ,14-3-3 protein theta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22785,93,1.31 [1.00-1.70],0.0462584019031566
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17410,2362,1.07 [1.00-1.14],0.0375824528912309
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18329,1734,1.10 [1.02-1.17],0.0108158935913702
YWHAQ,14-3-3 protein theta,Chapter IX Diseases of the circulatory system,Hypertension,18344,1749,1.09 [1.02-1.17],0.0147068216521429
YWHAQ,14-3-3 protein theta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19258,1822,1.10 [1.03-1.17],0.0034403542536512
YWHAQ,14-3-3 protein theta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21123,1004,1.09 [1.00-1.18],0.0454500702988041
YWHAQ,14-3-3 protein theta,Chapter X Diseases of the respiratory system,Early onset COPD,22795,136,1.29 [1.03-1.60],0.0236871610038828
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Oesophagitis,17983,250,1.32 [1.12-1.55],0.00084739469368
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Diseases of liver,23024,89,0.63 [0.47-0.84],0.00178623513102
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.32 [1.12-1.54],0.0006987349860972
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Coeliac disease,22331,73,1.37 [1.02-1.84],0.0367494626757151
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22397,139,1.32 [1.07-1.64],0.010083241227955
YWHAQ,14-3-3 protein theta,Chapter XI Diseases of the digestive system,GI-bleeding,22389,131,1.34 [1.07-1.67],0.0094259411482692
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16688,3804,1.05 [1.00-1.11],0.046635108437474
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18195,2191,1.08 [1.02-1.15],0.0136073130713469
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21265,1144,1.08 [1.00-1.17],0.0476466574095047
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17053,1049,1.12 [1.03-1.22],0.0083234584137006
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19402,1049,1.12 [1.02-1.21],0.0115321411212122
YWHAQ,14-3-3 protein theta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21526,415,0.87 [0.76-0.99],0.0338321054130385
YWHAQ,14-3-3 protein theta,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17928,269,0.83 [0.71-0.98],0.0288461600517323
YWHAQ,14-3-3 protein theta,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23684,380,1.15 [1.00-1.33],0.0457462518503512
YWHAQ,14-3-3 protein theta,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23441,137,1.35 [1.08-1.69],0.0085403607693819
YWHAQ,14-3-3 protein theta,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23453,105,0.72 [0.55-0.95],0.0210378789865777
YWHAQ,14-3-3 protein theta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21226,531,0.88 [0.79-0.99],0.0399383270255961
