Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMY2B,Alpha-amylase 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23087,967,1.15 [1.02-1.31],0.0247886152101301
AMY2B,Alpha-amylase 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24295,431,1.29 [1.07-1.55],0.0063050447080433
AMY2B,Alpha-amylase 2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24295,431,1.29 [1.07-1.55],0.0063050447080433
AMY2B,Alpha-amylase 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,24161,118,0.26 [0.19-0.37],1.2883308129333807e-14
AMY2B,Alpha-amylase 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,24147,104,0.24 [0.17-0.35],1.1868094366805396e-14
AMY2B,Alpha-amylase 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,24430,387,0.59 [0.48-0.72],1.4049217436483118e-07
AMY2B,Alpha-amylase 2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24421,378,0.59 [0.49-0.73],3.056518583143262e-07
AMY2B,Alpha-amylase 2B,Chapter VI Diseases of the nervous system,Neurological diseases,22280,1533,0.90 [0.81-0.99],0.0380293785319029
AMY2B,Alpha-amylase 2B,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20368,170,0.60 [0.44-0.80],0.0006083094298792
AMY2B,Alpha-amylase 2B,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,25687,143,0.57 [0.41-0.78],0.0004234781807082
AMY2B,Alpha-amylase 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24894,174,0.65 [0.48-0.86],0.0027921635093875
AMY2B,Alpha-amylase 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,25620,34,0.27 [0.15-0.50],3.243716777364596e-05
AMY2B,Alpha-amylase 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1651,34,0.45 [0.25-0.83],0.0100123040119945
AMY2B,Alpha-amylase 2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",24003,34,0.25 [0.13-0.47],1.2388953789729226e-05
AMY2B,Alpha-amylase 2B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18108,48,2.97 [1.86-4.75],5.139604092635401e-06
AMY2B,Alpha-amylase 2B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,24044,461,1.21 [1.02-1.43],0.0314680969408702
AMY2B,Alpha-amylase 2B,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,12452,62,0.58 [0.36-0.95],0.0296767444848832
AMY2B,Alpha-amylase 2B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",19016,948,0.88 [0.77-1.00],0.0471247707339184
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17910,5651,0.93 [0.88-0.99],0.0296932858092161
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19374,39,2.08 [1.20-3.60],0.008955112063161
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Duodenal ulcer,19406,71,0.59 [0.38-0.92],0.0203859707512407
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",25790,51,0.55 [0.33-0.93],0.0249470290425279
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Other diseases of intestine,18638,208,0.69 [0.53-0.90],0.0064120529038886
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,25352,101,1.44 [1.00-2.08],0.0490761073319
AMY2B,Alpha-amylase 2B,Chapter XI Diseases of the digestive system,Cholecystitis,23686,127,0.63 [0.45-0.88],0.0069005436887998
AMY2B,Alpha-amylase 2B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,24985,188,1.59 [1.22-2.06],0.0005466274682911
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17588,81,0.62 [0.41-0.95],0.027541285132166
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17949,442,0.80 [0.67-0.97],0.0216540737943368
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18821,1314,0.89 [0.79-0.99],0.0340700945670701
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19299,275,0.73 [0.58-0.92],0.0080505138916125
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,25093,201,1.41 [1.08-1.84],0.0106903013606256
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,23124,62,0.53 [0.33-0.86],0.0095828296021408
AMY2B,Alpha-amylase 2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,23172,110,0.61 [0.42-0.87],0.0071531743632078
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23557,188,2.05 [1.59-2.65],3.937645877454641e-08
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23723,33,2.29 [1.29-4.08],0.0047820361013956
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23736,46,4.18 [2.77-6.33],1.1282658557194775e-11
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23730,40,2.63 [1.58-4.40],0.0002174582005491
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,25521,66,1.94 [1.28-2.96],0.0018447381793013
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23763,1161,0.87 [0.78-0.98],0.0191150254863382
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Cystitis,22729,127,1.43 [1.03-1.99],0.0314752612754857
AMY2B,Alpha-amylase 2B,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,23515,913,0.83 [0.73-0.94],0.0039028378017508
AMY2B,Alpha-amylase 2B,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,25180,139,0.62 [0.44-0.87],0.0058636450432533
AMY2B,Alpha-amylase 2B,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",25603,40,1.76 [1.02-3.04],0.0440768466330423
