Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RPS10,40S ribosomal protein S10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20467,164,0.64 [0.41-0.99],0.0472320036383829
RPS10,40S ribosomal protein S10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22076,105,0.54 [0.30-0.95],0.0323226386907676
RPS10,40S ribosomal protein S10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23255,104,0.53 [0.30-0.94],0.0299239942775337
RPS10,40S ribosomal protein S10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23249,69,0.46 [0.22-0.94],0.0332817551510896
RPS10,40S ribosomal protein S10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18741,45,1.80 [1.21-2.68],0.0035664526874852
RPS10,40S ribosomal protein S10,Chapter V Mental and behavioural disorders,Other anxiety disorders,21820,64,0.25 [0.12-0.52],0.0002705385008952
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Diseases of appendix,23299,130,0.60 [0.36-0.98],0.0420101743028252
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23159,54,0.36 [0.16-0.82],0.0151293414404891
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23388,78,0.49 [0.25-0.96],0.0362922803608418
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Crohn disease,21821,78,0.49 [0.25-0.95],0.0357903412406915
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16781,38,1.63 [1.05-2.53],0.0298158576187218
RPS10,40S ribosomal protein S10,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22270,254,1.31 [1.04-1.65],0.024065071301092
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16101,266,1.35 [1.08-1.70],0.0092438837369999
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23259,138,1.40 [1.03-1.92],0.0323988406860058
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16190,355,0.75 [0.56-0.99],0.0432118366143438
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22717,207,0.67 [0.46-0.98],0.0396105364022202
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20182,187,0.64 [0.42-0.96],0.0304008839678459
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20064,69,1.53 [1.05-2.24],0.0286919081277686
RPS10,40S ribosomal protein S10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20084,89,1.50 [1.07-2.10],0.0200580111538902
RPS10,40S ribosomal protein S10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21626,25,0.24 [0.07-0.82],0.0229384541805625
RPS10,40S ribosomal protein S10,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23228,104,1.48 [1.07-2.04],0.0176437911050921
RPS10,40S ribosomal protein S10,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23155,31,1.69 [1.02-2.82],0.0428017924062201
RPS10,40S ribosomal protein S10,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",23444,208,0.58 [0.39-0.87],0.0082147704191974
RPS10,40S ribosomal protein S10,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",23434,198,0.59 [0.39-0.89],0.0125483320072163
