Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TWF2,Twinfilin-2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24168,110,1.31 [1.06-1.63],0.0118139648958335
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22769,387,1.13 [1.01-1.27],0.0354042874987479
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22769,387,1.13 [1.01-1.27],0.0354042874987479
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22832,347,1.14 [1.00-1.29],0.0463279779919696
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18730,1780,1.07 [1.01-1.14],0.0236762357213573
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,Hypertension,18745,1795,1.07 [1.01-1.14],0.0303745144576514
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14704,241,0.84 [0.72-0.98],0.0314582300042853
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19673,1863,1.07 [1.02-1.14],0.0127375788479978
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21579,1027,1.08 [1.00-1.16],0.0466167069892876
TWF2,Twinfilin-2,Chapter XI Diseases of the digestive system,Oesophagitis,18361,257,1.20 [1.04-1.39],0.0113735843167281
TWF2,Twinfilin-2,Chapter XI Diseases of the digestive system,Diseases of liver,23516,90,0.66 [0.52-0.85],0.0011040533826486
TWF2,Twinfilin-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23002,260,1.20 [1.04-1.38],0.0119374394464451
TWF2,Twinfilin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22832,90,1.29 [1.02-1.64],0.0326075171261181
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17429,1073,1.08 [1.00-1.16],0.0469252818741313
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19809,1073,1.08 [1.00-1.17],0.0387049037785836
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21556,915,0.92 [0.85-0.99],0.0352003324490229
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21988,426,0.84 [0.75-0.95],0.0037036253318871
TWF2,Twinfilin-2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23934,430,0.89 [0.79-0.99],0.0379677804405416
TWF2,Twinfilin-2,Chapter XIV Diseases of the genitourinary system,Irregular menses,24109,411,1.14 [1.02-1.27],0.0230559131427382
TWF2,Twinfilin-2,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23940,138,1.24 [1.01-1.51],0.0355863526969873
TWF2,Twinfilin-2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23954,108,0.76 [0.60-0.96],0.0195666939365482
TWF2,Twinfilin-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21672,550,0.89 [0.80-0.98],0.0202139540603297
