Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20580,835,1.28 [1.10-1.48],0.0012917375757454
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20531,162,1.48 [1.06-2.07],0.0213678263850991
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15668,633,1.53 [1.28-1.82],2.167156030264609e-06
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22406,363,1.29 [1.03-1.61],0.0246994065148164
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22157,114,1.65 [1.13-2.42],0.0096146226175424
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21012,869,1.80 [1.56-2.07],3.277755344628508e-16
ERMAP,Erythroid membrane-associated protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22501,254,1.31 [1.00-1.71],0.0474822634079186
ERMAP,Erythroid membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Rectum,23300,55,2.18 [1.31-3.65],0.0028652869436546
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22360,229,2.17 [1.69-2.80],1.7504753673256279e-09
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22135,374,1.95 [1.59-2.39],1.3224553771023318e-10
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22135,374,1.95 [1.59-2.39],1.3224553771023318e-10
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19522,754,1.46 [1.24-1.71],3.4355099059993064e-06
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21562,750,1.39 [1.19-1.62],3.760908733055488e-05
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21951,92,1.67 [1.10-2.53],0.0150328530755999
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22646,48,2.91 [1.74-4.88],5.058045517436057e-05
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21942,83,1.69 [1.09-2.61],0.0190627461856381
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22206,347,1.92 [1.53-2.40],1.1977810594338884e-08
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22196,337,1.90 [1.51-2.38],4.0671945313112274e-08
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21771,159,1.69 [1.18-2.41],0.0038386925567167
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21773,156,1.69 [1.18-2.42],0.0040044834533779
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19350,582,1.47 [1.23-1.77],3.488242201476162e-05
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19310,542,1.46 [1.21-1.77],7.986104788391663e-05
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18815,47,1.99 [1.11-3.56],0.0200128137258161
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18826,58,2.07 [1.23-3.48],0.0058887027219362
ERMAP,Erythroid membrane-associated protein,Chapter VI Diseases of the nervous system,Epilepsy,22161,117,0.65 [0.44-0.97],0.0331850244385975
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22940,50,2.36 [1.38-4.03],0.0016425406229245
ERMAP,Erythroid membrane-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21822,29,2.06 [1.01-4.24],0.0482714889010652
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17292,2355,1.47 [1.33-1.63],1.557645615358888e-13
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23038,66,2.20 [1.38-3.50],0.0008842755412622
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18197,1722,1.45 [1.29-1.63],2.3252408688883675e-10
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Hypertension,18213,1738,1.48 [1.32-1.66],3.2056205445871014e-11
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16508,33,5.68 [3.39-9.49],3.5541968446751556e-11
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22094,609,1.59 [1.34-1.90],1.702957341951943e-07
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Angina pectoris,21905,420,1.74 [1.42-2.15],1.2940987866764484e-07
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23017,186,1.58 [1.16-2.14],0.0033241590014103
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21563,78,1.81 [1.14-2.88],0.0119772535559414
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21865,391,1.71 [1.38-2.12],1.0839772447482009e-06
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22841,85,1.67 [1.06-2.63],0.0262159644861407
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22942,186,1.46 [1.07-1.98],0.0163826048777364
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22846,90,1.70 [1.10-2.62],0.0161232475099037
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22846,90,1.70 [1.10-2.62],0.0161232475099037
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16562,87,1.73 [1.11-2.71],0.0155406232159666
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20465,31,2.19 [1.05-4.59],0.0365623258160171
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Conduction disorders,20498,64,2.35 [1.44-3.86],0.0006769467492076
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14268,226,2.20 [1.66-2.92],3.5197315016844e-08
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22829,83,2.91 [1.93-4.38],3.1915345485301695e-07
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22668,60,2.35 [1.44-3.82],0.0005765977451735
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22704,96,1.83 [1.22-2.74],0.0032768481188791
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19127,1811,1.24 [1.12-1.38],6.394491018709302e-05
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22143,174,1.45 [1.06-1.99],0.0202259214044873
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22128,159,1.55 [1.12-2.15],0.0086326211328848
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22859,479,1.25 [1.03-1.51],0.023445801808501
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20970,998,1.20 [1.04-1.37],0.010100394921638
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Early onset COPD,22641,135,1.62 [1.13-2.32],0.0083546095428396
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21732,858,1.19 [1.03-1.38],0.0199292118273395
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Asthma,17466,858,1.24 [1.06-1.44],0.0060518773948116
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17310,858,1.24 [1.07-1.45],0.0048300728040235
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17455,847,1.23 [1.05-1.43],0.0082834457304806
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23246,79,1.76 [1.11-2.77],0.0154857541440214
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Pleural effusion,21954,72,1.82 [1.12-2.95],0.015581776669316
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,22048,166,1.68 [1.22-2.31],0.0015035555402342
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22525,79,1.80 [1.16-2.80],0.0085912458377577
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16344,5131,1.19 [1.11-1.28],2.9776947573496127e-06
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23028,406,1.27 [1.03-1.56],0.0229984453137452
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19601,1979,1.16 [1.05-1.29],0.0041784009135758
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Oesophagitis,17870,248,1.40 [1.07-1.84],0.0139866579137317
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23442,51,0.53 [0.29-0.99],0.0479148067937855
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18342,720,1.22 [1.04-1.44],0.0171593047418702
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Hernia,21070,1029,1.19 [1.04-1.36],0.0136238476101988
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20871,830,1.19 [1.02-1.38],0.0266269399043491
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22600,784,1.30 [1.12-1.51],0.0007038298180314
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,18664,1854,1.12 [1.00-1.24],0.040624313597838
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Crohn disease,21893,77,1.57 [1.00-2.47],0.0485835205814843
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21871,55,1.74 [1.04-2.90],0.0357458281269561
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22485,669,1.31 [1.12-1.55],0.0010511428918789
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22475,659,1.29 [1.09-1.52],0.0026841828548403
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17136,326,1.32 [1.05-1.68],0.0200862695398542
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Constipation,22086,293,1.29 [1.00-1.64],0.0455524948762558
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Other diseases of liver,22808,46,2.16 [1.23-3.77],0.007049393495133
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22165,736,1.37 [1.17-1.60],9.261649799778125e-05
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Cholelithiasis,22043,614,1.44 [1.21-1.70],3.469300320223274e-05
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.33 [1.03-1.73],0.0294501188044454
