Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARF6,ADP-ribosylation factor 6,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19582,45,0.77 [0.60-0.99],0.0438893827909137
ARF6,ADP-ribosylation factor 6,Chapter II Neoplasms,Benign neoplasm: Rectum,23857,54,1.30 [1.01-1.68],0.0401473590079897
ARF6,ADP-ribosylation factor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.07 [1.00-1.15],0.044164606698644
ARF6,ADP-ribosylation factor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.09 [1.01-1.18],0.0294422227884497
ARF6,ADP-ribosylation factor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.10 [1.01-1.19],0.023455434934312
ARF6,ADP-ribosylation factor 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23904,38,0.74 [0.56-0.98],0.0348476210533965
ARF6,ADP-ribosylation factor 6,Chapter V Mental and behavioural disorders,Alcohol dependence,22815,23,0.61 [0.44-0.84],0.0025329543888345
ARF6,ADP-ribosylation factor 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17697,2411,1.05 [1.01-1.10],0.0284194346341934
ARF6,ADP-ribosylation factor 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18616,1767,1.07 [1.02-1.12],0.0086228403501306
ARF6,ADP-ribosylation factor 6,Chapter IX Diseases of the circulatory system,Hypertension,18632,1783,1.06 [1.01-1.12],0.0136082986399609
ARF6,ADP-ribosylation factor 6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23384,86,1.25 [1.02-1.54],0.030484088807129
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19582,1849,1.07 [1.02-1.12],0.0049702536322029
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21473,1015,1.08 [1.02-1.15],0.009871354716461
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22258,872,1.08 [1.01-1.15],0.0209479813544039
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,Asthma,17891,872,1.08 [1.01-1.15],0.0228149516196211
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17731,872,1.08 [1.01-1.15],0.0194792361906791
ARF6,ADP-ribosylation factor 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17879,860,1.07 [1.00-1.14],0.0364236149801833
ARF6,ADP-ribosylation factor 6,Chapter XI Diseases of the digestive system,Oesophagitis,18285,257,1.18 [1.05-1.33],0.0055648002986334
ARF6,ADP-ribosylation factor 6,Chapter XI Diseases of the digestive system,Diseases of liver,23403,89,0.72 [0.60-0.86],0.0001943411345483
ARF6,ADP-ribosylation factor 6,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22891,258,1.13 [1.00-1.26],0.0445424111304465
ARF6,ADP-ribosylation factor 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21612,1172,1.07 [1.01-1.13],0.0223346948856343
ARF6,ADP-ribosylation factor 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16346,69,0.80 [0.65-0.98],0.0351213359986923
ARF6,ADP-ribosylation factor 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20674,129,0.84 [0.72-0.98],0.0275677695318387
ARF6,ADP-ribosylation factor 6,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21139,74,1.30 [1.04-1.61],0.0200259837169692
ARF6,ADP-ribosylation factor 6,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18214,272,0.87 [0.78-0.97],0.0093031734131919
ARF6,ADP-ribosylation factor 6,Chapter XIV Diseases of the genitourinary system,Irregular menses,23985,409,1.13 [1.03-1.24],0.0094584184172283
ARF6,ADP-ribosylation factor 6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23831,108,0.84 [0.71-0.99],0.0355522903005254
