Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UROD,Uroporphyrinogen decarboxylase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22664,250,1.19 [1.00-1.42],0.0436868188389221
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22113,97,0.75 [0.57-1.00],0.0461103291925138
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21938,164,0.77 [0.61-0.98],0.0324471878672728
UROD,Uroporphyrinogen decarboxylase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21940,161,0.77 [0.61-0.98],0.0341332098054988
UROD,Uroporphyrinogen decarboxylase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14383,232,0.82 [0.69-0.99],0.0399614998309187
UROD,Uroporphyrinogen decarboxylase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19258,1822,1.07 [1.00-1.15],0.0418125466448401
UROD,Uroporphyrinogen decarboxylase,Chapter X Diseases of the respiratory system,Early onset COPD,22795,136,1.27 [1.01-1.60],0.0414440712238569
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17925,192,0.81 [0.66-0.99],0.0353435425804115
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17495,580,1.13 [1.00-1.27],0.0459940768278138
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Diseases of liver,23024,89,0.59 [0.44-0.79],0.000491251890023
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.22 [1.03-1.45],0.0194847752884757
UROD,Uroporphyrinogen decarboxylase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22344,86,1.38 [1.04-1.84],0.0276246859347693
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18195,2191,1.07 [1.00-1.14],0.0480167014003012
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16197,193,1.25 [1.03-1.52],0.0248850049264447
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23195,185,1.27 [1.04-1.55],0.0179441270671366
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23209,170,1.30 [1.06-1.60],0.0114708911186944
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20287,166,0.78 [0.63-0.96],0.0218526105669438
UROD,Uroporphyrinogen decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21526,415,0.83 [0.72-0.95],0.0071593323245173
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17928,269,0.80 [0.67-0.94],0.0081450644070302
UROD,Uroporphyrinogen decarboxylase,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18061,402,0.85 [0.74-0.98],0.024828146792408
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23684,380,1.17 [1.01-1.35],0.0325436154935281
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23453,105,0.76 [0.57-1.00],0.0471425919984407
UROD,Uroporphyrinogen decarboxylase,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23648,216,0.82 [0.67-0.99],0.0419269939057958
