Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCHE,Cholinesterase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22525,253,1.82 [1.16-2.84],0.0087630440321832
BCHE,Cholinesterase,Chapter II Neoplasms,Leiomyoma of uterus,23291,867,1.28 [1.01-1.63],0.0410720111415671
BCHE,Cholinesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22602,231,0.65 [0.44-0.95],0.0271814245071293
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19729,761,1.91 [1.46-2.51],2.5623036200692814e-06
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21807,755,0.77 [0.61-0.98],0.0343640534482093
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22171,94,0.55 [0.32-0.92],0.0242720365084232
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22429,352,2.07 [1.38-3.09],0.0003987261478727
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22419,342,2.18 [1.45-3.28],0.0001850754855957
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19561,593,2.57 [1.88-3.50],3.0404480888056204e-09
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19035,67,2.90 [1.20-7.05],0.0185779891234319
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19521,553,2.56 [1.85-3.53],1.1286261909357826e-08
BCHE,Cholinesterase,Chapter VI Diseases of the nervous system,Neurological diseases,20586,1406,1.37 [1.13-1.66],0.0015928857598258
BCHE,Cholinesterase,Chapter VI Diseases of the nervous system,Epilepsy,22404,116,2.21 [1.15-4.26],0.0180004575633343
BCHE,Cholinesterase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22313,461,1.48 [1.07-2.07],0.0195184310147683
BCHE,Cholinesterase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23556,65,2.44 [1.02-5.80],0.0442475851963588
BCHE,Cholinesterase,Chapter VI Diseases of the nervous system,Hemiplegia,23540,49,3.54 [1.31-9.58],0.0130089766807179
BCHE,Cholinesterase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20178,150,2.08 [1.15-3.78],0.0160422164177321
BCHE,Cholinesterase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1540,28,0.25 [0.08-0.77],0.0157224364136854
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17471,2377,1.32 [1.11-1.56],0.0014996253906245
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18378,1740,1.56 [1.28-1.89],7.233114908249895e-06
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,Hypertension,18394,1756,1.51 [1.24-1.83],2.7834507379600016e-05
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16671,33,0.37 [0.21-0.65],0.0004654730823739
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23084,83,2.32 [1.05-5.12],0.0377704124158791
BCHE,Cholinesterase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20700,47,0.44 [0.27-0.73],0.0014854291756215
BCHE,Cholinesterase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23107,484,1.52 [1.11-2.10],0.0098224134099705
BCHE,Cholinesterase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22929,306,1.65 [1.10-2.46],0.0151978578175167
BCHE,Cholinesterase,Chapter X Diseases of the respiratory system,Deviated nasal septum,22744,121,2.27 [1.20-4.30],0.0120007897951101
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16510,5201,1.22 [1.08-1.37],0.0010101882743801
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19772,2003,1.41 [1.20-1.67],4.960476876032357e-05
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18413,644,1.39 [1.05-1.85],0.022718616182369
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17804,35,4.37 [1.32-14.47],0.0157300836057621
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18494,725,1.67 [1.28-2.19],0.000177829381763
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Hernia,21295,1048,1.26 [1.01-1.57],0.04490045046109
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21089,842,1.50 [1.16-1.92],0.0017180018672814
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22838,793,1.39 [1.08-1.79],0.0104511316471539
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22717,672,1.55 [1.18-2.04],0.0017708236688411
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22709,664,1.53 [1.16-2.02],0.0024959855913051
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17063,91,2.36 [1.12-4.95],0.0231652931102121
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Intestinal stricture,23362,91,2.34 [1.12-4.89],0.0233096881032173
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23311,98,2.19 [1.08-4.47],0.0305509947562695
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Diseases of liver,23096,88,0.47 [0.30-0.74],0.001058790455095
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Other diseases of liver,23054,46,0.53 [0.28-0.98],0.0422385781652601
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22398,748,1.39 [1.07-1.81],0.0138623905208289
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Cholelithiasis,22276,626,1.35 [1.01-1.79],0.0422798193909981
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22591,256,1.59 [1.03-2.47],0.0378578342140486
BCHE,Cholinesterase,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22368,33,8.21 [2.46-27.35],0.0006061227644596
BCHE,Cholinesterase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23059,286,0.65 [0.45-0.92],0.0156261109860078
BCHE,Cholinesterase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22954,181,0.51 [0.35-0.75],0.0006162839921188
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17107,1057,1.27 [1.01-1.61],0.0417201674105458
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19452,1057,1.30 [1.03-1.63],0.0245422428805241
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20534,275,1.55 [1.01-2.38],0.0469609001508681
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21156,897,1.35 [1.07-1.72],0.0127997720248596
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20451,192,1.73 [1.03-2.91],0.0379005195082159
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20969,710,1.38 [1.06-1.80],0.0183846881474761
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20301,42,4.45 [1.46-13.56],0.0086280514426585
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20335,76,2.70 [1.19-6.13],0.0178530899623705
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20565,306,1.50 [1.00-2.26],0.0484183078508769
BCHE,Cholinesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20219,32,4.77 [1.38-16.50],0.013565512049416
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21779,158,0.57 [0.38-0.86],0.0072613078559323
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21948,26,0.48 [0.25-0.93],0.0289691984634981
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21670,3988,1.15 [1.02-1.30],0.0210020798972919
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18381,699,1.42 [1.08-1.86],0.0111496244486073
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Irregular menses,23677,401,1.52 [1.07-2.15],0.0195459134657318
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18843,1161,1.48 [1.20-1.84],0.0002690339097138
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18444,762,1.66 [1.28-2.16],0.0001343107051871
BCHE,Cholinesterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",23752,173,1.87 [1.10-3.18],0.0211347588698263
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,17956,274,1.98 [1.29-3.03],0.0017102326775689
BCHE,Cholinesterase,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18470,788,1.36 [1.05-1.76],0.0200946478440817
