Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21042,854,1.20 [1.02-1.41],0.0284262814594461
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16021,641,1.32 [1.08-1.61],0.0059624239090112
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21223,51,1.65 [1.04-2.63],0.0343420907843911
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20109,578,1.36 [1.13-1.64],0.0013857986539115
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24032,110,1.45 [1.00-2.10],0.04746459893089
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21316,345,1.40 [1.12-1.76],0.0032521494345612
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Neurological diseases,20856,1422,1.23 [1.08-1.40],0.0013531614402705
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19083,170,1.51 [1.14-2.02],0.0047594426629765
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23899,139,1.59 [1.19-2.14],0.0019917888066097
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22931,367,1.36 [1.09-1.69],0.0060830840586277
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Epilepsy,22679,115,1.64 [1.22-2.20],0.0010310704017788
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Other sleep disorders,22652,88,1.57 [1.04-2.36],0.0313021685799924
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Sleep apnoea,23716,63,1.67 [1.07-2.60],0.0227174284600905
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22659,178,1.39 [1.02-1.88],0.036895279406686
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22646,165,1.42 [1.04-1.94],0.0253322280198487
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter X Diseases of the respiratory system,Deviated nasal septum,23032,120,1.54 [1.11-2.12],0.0089058135735219
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16714,5249,1.10 [1.01-1.20],0.028652792054786
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23570,418,1.59 [1.33-1.89],1.786069784293163e-07
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Dental caries,23248,96,1.67 [1.21-2.30],0.0017173473859022
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23262,110,1.96 [1.52-2.53],2.408974711841685e-07
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Chronic gastritis,18137,115,1.51 [1.04-2.19],0.0291157535823529
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23334,53,0.33 [0.13-0.84],0.0201423251276051
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16365,100,1.83 [1.34-2.51],0.0001654818339998
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16631,366,1.32 [1.03-1.68],0.0256419083528134
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20666,131,1.53 [1.13-2.08],0.0066366453800967
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20605,70,2.06 [1.54-2.76],1.0339851646036875e-06
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20697,264,1.33 [1.02-1.73],0.0342980693072606
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22229,31,0.27 [0.08-0.92],0.0358427387928421
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21922,868,1.22 [1.04-1.43],0.0162059954826176
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,23519,143,1.45 [1.05-2.00],0.0226344584882993
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18019,88,1.52 [1.02-2.25],0.0381246115823086
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18340,409,1.30 [1.05-1.60],0.0149487674600742
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,23451,125,0.53 [0.29-0.95],0.0317923899440653
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23434,378,0.72 [0.53-0.99],0.0407208516381408
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,24087,289,0.70 [0.49-0.99],0.0460971408702094
