Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15698,628,1.23 [1.04-1.47],0.0166914439217494
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,23399,246,0.55 [0.37-0.82],0.0030838206339653
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20883,335,1.27 [1.02-1.58],0.0307685597795741
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23082,84,0.44 [0.21-0.91],0.0263732836353679
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17346,2355,1.17 [1.05-1.30],0.0033631769509296
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18243,1727,1.25 [1.11-1.40],0.000147944670324
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertension,18259,1743,1.24 [1.11-1.40],0.0002272253693968
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Nasal polyp,22512,73,1.58 [1.07-2.31],0.0204595849237932
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Early onset COPD,22693,134,1.46 [1.05-2.02],0.0255415867278948
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22710,151,1.49 [1.10-2.02],0.0097458366551533
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22710,151,1.49 [1.10-2.02],0.0097458366551533
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16366,5145,1.09 [1.01-1.18],0.0278643944614742
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Oesophagitis,17898,243,1.29 [1.01-1.66],0.0429892964500339
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Gastric ulcer,17778,123,1.43 [1.04-1.96],0.0255265463091754
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,18705,1870,1.12 [1.00-1.25],0.0420127697844905
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17164,329,1.35 [1.09-1.66],0.0054343105875554
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Constipation,22138,295,1.35 [1.08-1.67],0.0073644048824545
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16015,69,0.40 [0.17-0.93],0.0336659462177126
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20704,75,0.40 [0.18-0.89],0.0246952855496246
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21475,846,1.20 [1.04-1.39],0.0129610712104873
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23007,105,0.40 [0.21-0.79],0.008010512600502
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17817,273,0.70 [0.50-0.99],0.0435003636650832
