Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24533,999,1.67 [1.32-2.11],1.923179742080248e-05
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24446,198,3.63 [2.18-6.06],7.467991934321167e-07
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18699,777,1.45 [1.10-1.90],0.0075545300098714
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25335,85,2.33 [1.07-5.08],0.0341767001371369
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24699,66,2.92 [1.21-7.05],0.0171289509243223
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27201,121,3.39 [1.78-6.44],0.0001960984224071
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26751,441,1.86 [1.32-2.62],0.0004127686410047
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26442,132,2.17 [1.16-4.05],0.0149933899824582
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26616,306,1.75 [1.16-2.65],0.0076772179687914
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25073,1047,1.74 [1.38-2.18],2.485771635716497e-06
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28058,112,2.23 [1.13-4.39],0.0209403683154632
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26678,276,1.78 [1.16-2.75],0.0089439651623822
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26400,462,2.01 [1.43-2.82],5.347450655044151e-05
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26400,462,2.01 [1.43-2.82],5.347450655044151e-05
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24829,424,1.99 [1.40-2.84],0.0001297412148839
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25733,917,1.35 [1.06-1.72],0.0152460338816589
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26225,125,8.01 [4.34-14.77],2.796672614203053e-11
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26211,111,6.97 [3.61-13.46],7.036229945166402e-09
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26524,424,0.67 [0.47-0.97],0.031597624171059
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26514,414,0.62 [0.43-0.89],0.0106829424070413
PTPRS,Receptor-type tyrosine-protein phosphatase S,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22434,50,3.24 [1.16-9.09],0.0252964609612353
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23189,120,0.47 [0.24-0.90],0.0229739281709096
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27867,80,0.24 [0.11-0.53],0.0003810362813904
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27909,48,0.29 [0.11-0.80],0.0166229586792534
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26632,38,0.24 [0.08-0.74],0.0132928791250228
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28061,38,0.23 [0.08-0.70],0.0100550130706791
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23107,38,0.23 [0.07-0.72],0.0115148118210566
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter VI Diseases of the nervous system,Epilepsy,26457,141,0.31 [0.17-0.56],0.0001023615463644
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter VI Diseases of the nervous system,Migraine,26447,131,2.00 [1.06-3.75],0.0317734200967387
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27410,219,1.73 [1.06-2.82],0.0277934951392436
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27306,97,2.67 [1.29-5.50],0.0078592341717498
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27306,97,2.67 [1.29-5.50],0.0078592341717498
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19715,94,2.65 [1.24-5.65],0.0118346577069878
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17046,284,1.88 [1.20-2.96],0.0061191811851996
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24427,59,3.17 [1.26-7.97],0.01436331436579
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27242,105,4.68 [2.35-9.32],1.105066255076502e-05
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter IX Diseases of the circulatory system,Hypotension,26941,95,3.08 [1.48-6.38],0.0025486268206423
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26429,202,1.70 [1.02-2.82],0.0413726559865424
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27325,573,1.42 [1.05-1.92],0.0233465403847452
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27113,361,1.91 [1.31-2.78],0.0008095362621722
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Deviated nasal septum,26894,142,3.82 [2.12-6.88],8.223470810131149e-06
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26013,1019,0.74 [0.59-0.93],0.0089520021819142
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Asthma,20867,1019,0.75 [0.60-0.95],0.0179409536831031
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20672,1019,0.76 [0.60-0.96],0.0203675141013011
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20851,1003,0.75 [0.59-0.95],0.017606964471708
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Pleural effusion,26223,89,3.07 [1.44-6.56],0.0038133559784813
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Other diseases of pleura,26330,196,2.06 [1.23-3.45],0.0057095403927558
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26914,94,2.29 [1.10-4.78],0.0266810139451259
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Hernia,25148,1225,0.76 [0.62-0.95],0.0134987437262321
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Umbilical hernia,23996,73,0.40 [0.17-0.92],0.0310069050666141
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20423,402,1.60 [1.11-2.32],0.0114509722133206
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Constipation,26356,358,1.83 [1.25-2.69],0.0019566717945483
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Other diseases of intestine,20256,235,0.60 [0.37-0.97],0.0366805603330262
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XI Diseases of the digestive system,Coeliac disease,26460,89,3.86 [3.15-4.73],8.43106617765252e-39
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,26489,712,1.38 [1.05-1.81],0.0208860582667019
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27263,328,0.65 [0.43-0.96],0.0318137509503206
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",27005,70,0.22 [0.10-0.50],0.0003485355038251
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19791,4486,1.28 [1.13-1.46],0.0001369323759573
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21568,2582,1.25 [1.07-1.46],0.004916707903294
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19200,214,2.13 [1.30-3.51],0.0028536773250492
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27514,205,1.92 [1.16-3.17],0.0111020138091405
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27531,187,2.15 [1.27-3.63],0.0043162399128924
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20243,1257,1.33 [1.07-1.65],0.0111745463549309
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",23003,1257,1.30 [1.05-1.62],0.0161333368495433
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19487,501,1.57 [1.12-2.19],0.0082729367605503
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27263,223,1.69 [1.04-2.74],0.0335205157231734
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27135,95,2.77 [1.33-5.77],0.0065319439041216
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24132,166,2.53 [1.44-4.42],0.0011849217466845
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,23981,112,2.06 [1.04-4.09],0.0379017830373022
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24415,546,1.50 [1.10-2.05],0.0108526368717803
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24062,193,1.77 [1.05-2.98],0.031409304812016
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25427,46,5.23 [1.84-14.90],0.0019309750907479
PTPRS,Receptor-type tyrosine-protein phosphatase S,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27726,69,3.93 [1.68-9.19],0.0015847505236516
