Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMA1,Laminin subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22080,113,0.63 [0.39-1.00],0.0480518195478376
LAMA1,Laminin subunit alpha-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19609,570,0.76 [0.63-0.92],0.0042485234592639
LAMA1,Laminin subunit alpha-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23030,100,0.40 [0.22-0.72],0.002387842015292
LAMA1,Laminin subunit alpha-1,Chapter V Mental and behavioural disorders,Alcohol dependence,22208,22,1.56 [1.02-2.37],0.0394929517243971
LAMA1,Laminin subunit alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22939,89,0.41 [0.22-0.76],0.0049729338153618
LAMA1,Laminin subunit alpha-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22962,66,1.41 [1.06-1.88],0.0199994592961959
LAMA1,Laminin subunit alpha-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14238,235,1.27 [1.05-1.52],0.0113006875969957
LAMA1,Laminin subunit alpha-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22082,173,0.69 [0.48-0.99],0.042602033328056
LAMA1,Laminin subunit alpha-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22065,156,0.61 [0.41-0.91],0.0158247456481217
LAMA1,Laminin subunit alpha-1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16781,38,1.54 [1.10-2.18],0.0129143824825757
LAMA1,Laminin subunit alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21603,84,1.32 [1.00-1.74],0.0478877314867206
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17036,1201,0.89 [0.79-1.00],0.0452309586852088
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16148,313,0.71 [0.54-0.92],0.0095516602323453
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16101,266,0.65 [0.48-0.87],0.0045203105579092
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20203,208,1.23 [1.01-1.49],0.0404482573177341
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20063,68,1.39 [1.04-1.86],0.0253305663663831
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19958,56,0.41 [0.19-0.92],0.030482605666433
LAMA1,Laminin subunit alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20960,49,1.40 [1.01-1.95],0.0441061449082504
LAMA1,Laminin subunit alpha-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23202,78,1.33 [1.00-1.77],0.0469376620246443
LAMA1,Laminin subunit alpha-1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18259,817,1.19 [1.07-1.32],0.0014889839241273
LAMA1,Laminin subunit alpha-1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17838,396,1.19 [1.03-1.39],0.0214272349956618
LAMA1,Laminin subunit alpha-1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],22809,362,1.21 [1.02-1.42],0.0268442529991659
