Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
USO1,General vesicular transport factor p115,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26174,305,1.13 [1.01-1.27],0.0310025616554606
USO1,General vesicular transport factor p115,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24663,1034,1.08 [1.02-1.15],0.0105262822229954
USO1,General vesicular transport factor p115,Chapter II Neoplasms,Benign neoplasm: Rectum,27379,58,1.31 [1.01-1.69],0.0386008915953601
USO1,General vesicular transport factor p115,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26240,272,1.13 [1.00-1.28],0.0430556743788582
USO1,General vesicular transport factor p115,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25969,454,1.15 [1.05-1.26],0.0029186409237688
USO1,General vesicular transport factor p115,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25969,454,1.15 [1.05-1.26],0.0029186409237688
USO1,General vesicular transport factor p115,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23101,383,1.13 [1.02-1.25],0.0158469286243364
USO1,General vesicular transport factor p115,Chapter V Mental and behavioural disorders,Depression,25651,342,1.12 [1.01-1.25],0.0320407207220384
USO1,General vesicular transport factor p115,Chapter V Mental and behavioural disorders,Depression or dysthymia,22880,301,1.19 [1.06-1.33],0.0032412604759119
USO1,General vesicular transport factor p115,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20346,2811,1.05 [1.00-1.09],0.0429946804828326
USO1,General vesicular transport factor p115,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21369,2074,1.06 [1.01-1.12],0.013737904280546
USO1,General vesicular transport factor p115,Chapter IX Diseases of the circulatory system,Hypertension,21390,2095,1.06 [1.01-1.11],0.0177612405853114
USO1,General vesicular transport factor p115,Chapter IX Diseases of the circulatory system,Varicose veins,26498,612,0.91 [0.84-0.99],0.0288265232310171
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22467,2117,1.05 [1.00-1.10],0.0318166564854982
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24687,1172,1.08 [1.02-1.14],0.011938317641162
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25591,1009,1.08 [1.01-1.15],0.023687024426401
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,Asthma,20536,1009,1.08 [1.02-1.15],0.0150914109811885
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20348,1009,1.08 [1.02-1.15],0.0140926563928143
USO1,General vesicular transport factor p115,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20521,994,1.08 [1.01-1.15],0.0193312804056771
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19167,6041,1.03 [1.00-1.07],0.0376414349241139
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Oesophagitis,20973,290,1.14 [1.01-1.28],0.0301466694004365
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20086,399,1.11 [1.00-1.22],0.043414381187571
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Diseases of liver,26856,107,0.81 [0.67-0.98],0.0261808829438923
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Cholecystitis,25323,134,1.22 [1.03-1.44],0.0242093952880448
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26246,311,1.18 [1.05-1.31],0.0043296106608988
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26041,106,1.24 [1.02-1.49],0.0283547786728501
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Coeliac disease,26025,90,1.23 [1.00-1.52],0.0476283593215716
USO1,General vesicular transport factor p115,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26105,170,1.19 [1.02-1.38],0.0257302666802321
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24830,1326,1.08 [1.02-1.14],0.0062009923275756
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18976,307,1.12 [1.00-1.26],0.0456987276630066
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27445,158,1.23 [1.05-1.44],0.0103351093043494
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23887,308,0.87 [0.78-0.97],0.0139375465083638
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24613,1034,0.93 [0.87-0.99],0.0180440152635619
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23798,219,0.87 [0.76-0.99],0.0322604557659325
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23646,142,1.24 [1.05-1.47],0.0100649321056766
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25129,487,0.89 [0.82-0.98],0.0142291465567243
USO1,General vesicular transport factor p115,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,24760,118,0.81 [0.68-0.97],0.0223617668499592
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25173,203,1.15 [1.00-1.32],0.0452063820557562
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25016,46,1.48 [1.10-1.98],0.0089198959780791
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25342,36,1.51 [1.08-2.10],0.015734518066947
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27327,481,0.90 [0.82-0.98],0.015619223885066
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,26995,149,0.84 [0.72-0.99],0.0349508892658711
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Endometriosis,20980,363,1.17 [1.05-1.29],0.0040760051064564
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20715,98,1.33 [1.08-1.62],0.0059005571726793
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21413,796,1.08 [1.00-1.16],0.0385079449087764
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27629,155,1.18 [1.00-1.38],0.043554222078125
USO1,General vesicular transport factor p115,Chapter XIV Diseases of the genitourinary system,Irregular menses,27532,472,1.10 [1.00-1.20],0.0402441298186073
USO1,General vesicular transport factor p115,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27361,124,0.76 [0.64-0.90],0.0021294879366574
USO1,General vesicular transport factor p115,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24727,642,0.92 [0.85-1.00],0.0372506137829614
