Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUSB,Beta-glucuronidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24346,991,1.21 [1.10-1.33],5.304953128561699e-05
GUSB,Beta-glucuronidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24259,196,1.27 [1.04-1.55],0.0217212594151516
GUSB,Beta-glucuronidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18561,773,1.34 [1.21-1.49],5.3708293280151374e-08
GUSB,Beta-glucuronidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26549,438,1.20 [1.05-1.38],0.0092889340192817
GUSB,Beta-glucuronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26415,304,1.24 [1.05-1.46],0.0097881895466177
GUSB,Beta-glucuronidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23336,674,1.56 [1.40-1.74],3.3387466922160096e-16
GUSB,Beta-glucuronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24892,1042,1.19 [1.09-1.31],0.0001711567023117
GUSB,Beta-glucuronidase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27777,71,0.67 [0.47-0.97],0.0352528451786303
GUSB,Beta-glucuronidase,Chapter II Neoplasms,"Haemangioma, any site",27779,70,0.66 [0.45-0.96],0.0294466553899454
GUSB,Beta-glucuronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26204,459,1.15 [1.00-1.32],0.0463283235472622
GUSB,Beta-glucuronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26204,459,1.15 [1.00-1.32],0.0463283235472622
GUSB,Beta-glucuronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27325,99,1.50 [1.14-1.99],0.0044288988849023
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27542,107,1.34 [1.03-1.76],0.0310629949478523
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23139,926,1.10 [1.00-1.22],0.0464248556267261
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26876,61,1.43 [1.02-2.01],0.0364126842310075
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26324,423,1.52 [1.33-1.74],1.1474368870243651e-09
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26314,413,1.53 [1.34-1.75],8.457032294225184e-10
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Any mental disorder,23518,626,1.34 [1.20-1.50],4.658203662878136e-07
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23012,120,1.66 [1.30-2.13],5.511720844513197e-05
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27658,80,1.63 [1.21-2.20],0.0014202275754849
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27699,48,1.81 [1.25-2.62],0.0016579652820846
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Alcohol dependence,26416,25,1.91 [1.15-3.18],0.0125240407764664
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23277,385,1.32 [1.14-1.52],0.0001493609196958
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Depression,25869,341,1.26 [1.08-1.46],0.0034387037410298
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Depression or dysthymia,23058,299,1.26 [1.07-1.48],0.0062681643991065
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23044,152,1.45 [1.16-1.81],0.0012729174666074
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Neurological diseases,24046,1649,1.37 [1.27-1.47],3.2339783001845896e-17
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21993,183,1.40 [1.13-1.74],0.0019136151080328
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26547,433,1.67 [1.47-1.89],5.420304287445485e-15
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Epilepsy,26255,141,2.61 [2.14-3.17],1.1516996633184852e-21
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Migraine,26245,131,1.35 [1.05-1.73],0.0171451586922535
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27452,121,1.35 [1.04-1.73],0.021731926229662
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Other sleep disorders,26213,99,1.48 [1.14-1.93],0.0033460650982686
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26498,866,1.20 [1.09-1.33],0.0001797637984143
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25755,123,1.52 [1.19-1.94],0.0007186357657456
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27636,77,1.72 [1.28-2.32],0.0002974241131263
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Hemiplegia,27616,57,1.47 [1.03-2.11],0.0337215374890387
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Other neurological diseases,27400,125,1.32 [1.02-1.70],0.0336922499354553
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20535,2840,1.18 [1.10-1.25],5.736789993522294e-07
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21563,2094,1.20 [1.12-1.29],4.723197105828662e-07
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Hypertension,21585,2116,1.19 [1.11-1.28],1.1861757039786932e-06
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25930,488,0.86 [0.76-0.99],0.0331653422966754
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27105,100,1.42 [1.09-1.85],0.0096277176705507
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27202,218,1.25 [1.04-1.51],0.0171670430477936
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Varicose veins,26730,614,0.88 [0.78-1.00],0.0486746922622003
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22664,2130,1.32 [1.23-1.41],3.0610560725358373e-16
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26208,182,1.25 [1.01-1.55],0.0378422576634195
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27118,571,1.19 [1.05-1.34],0.0054098182886357
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",26906,359,1.23 [1.06-1.42],0.0077875763803744
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Deviated nasal septum,26689,142,1.31 [1.04-1.66],0.0238089765995218
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24896,1176,1.36 [1.25-1.47],6.651913981170907e-13
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Early onset COPD,26818,158,1.52 [1.24-1.88],8.228356332989864e-05
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26838,178,1.51 [1.24-1.84],4.711506734033854e-05
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26838,178,1.51 [1.24-1.84],4.711506734033854e-05
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25814,1011,1.32 [1.21-1.45],6.105996222203201e-10
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Asthma,20708,1011,1.39 [1.27-1.52],1.337769424597557e-12
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20515,1011,1.39 [1.27-1.52],1.399353732044241e-12
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20692,995,1.40 [1.28-1.53],7.192319577651622e-13
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Interstitial lung disease,26086,63,1.50 [1.07-2.12],0.0189565408537582
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27643,63,1.48 [1.06-2.08],0.0221926865211544
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26079,56,1.64 [1.15-2.33],0.0061170516245016
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19305,6081,1.25 [1.19-1.31],3.9340366717280337e-20
