Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASEH2A,Ribonuclease H2 subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21599,898,1.27 [1.14-1.41],2.104770036443108e-05
RNASEH2A,Ribonuclease H2 subunit A,Chapter II Neoplasms,Benign neoplasm: Stomach,24172,45,0.45 [0.21-0.99],0.0471409773799513
RNASEH2A,Ribonuclease H2 subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22975,239,1.32 [1.09-1.60],0.0051789203817587
RNASEH2A,Ribonuclease H2 subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22740,390,1.31 [1.12-1.53],0.0008027607101162
RNASEH2A,Ribonuclease H2 subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22740,390,1.31 [1.12-1.53],0.0008027607101162
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20080,776,1.27 [1.12-1.44],0.0001434991884878
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22176,770,1.26 [1.12-1.42],0.000142176051738
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22813,358,1.34 [1.13-1.60],0.0009773504471845
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22803,348,1.34 [1.12-1.60],0.0012728214065667
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19911,607,1.20 [1.03-1.38],0.0160447315642114
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19373,69,1.48 [1.06-2.06],0.0228862820759735
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19869,565,1.19 [1.02-1.38],0.0307821816922623
RNASEH2A,Ribonuclease H2 subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19352,48,1.76 [1.23-2.50],0.0018227368456482
RNASEH2A,Ribonuclease H2 subunit A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19980,101,0.57 [0.34-0.96],0.0350396903627553
