Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24586,83,3.22 [1.22-8.51],0.0180842419325219
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26386,119,2.57 [1.15-5.72],0.0210322618229824
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26337,70,3.68 [1.29-10.52],0.0149564187936374
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24329,1018,1.36 [1.04-1.79],0.027207486239267
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27211,108,0.37 [0.17-0.81],0.012882176716469
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter II Neoplasms,Leiomyoma of uterus,26697,995,0.70 [0.54-0.92],0.0091831542764468
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25606,444,1.55 [1.03-2.34],0.0368621195249807
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25606,444,1.55 [1.03-2.34],0.0368621195249807
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25720,409,0.42 [0.28-0.63],3.627736796546336e-05
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25710,399,0.40 [0.27-0.61],2.1779019984709755e-05
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter VI Diseases of the nervous system,Neurological diseases,23490,1614,1.39 [1.11-1.73],0.0039515237710209
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,25948,418,1.64 [1.07-2.51],0.0225935998363653
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter VI Diseases of the nervous system,Epilepsy,25666,136,2.69 [1.27-5.70],0.0100157393742081
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",25896,854,1.43 [1.06-1.92],0.019816828625276
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1762,35,4.37 [1.04-18.33],0.0436815975317144
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,26689,72,0.24 [0.09-0.60],0.002406955412122
ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,26575,216,2.24 [1.23-4.06],0.0081309452388
