Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21527,67,0.62 [0.41-0.92],0.0170032605633451
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23065,98,0.72 [0.52-0.99],0.041740248487272
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22680,365,0.83 [0.70-0.97],0.0204329629854021
PRDX2,Peroxiredoxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22564,249,0.74 [0.61-0.91],0.0035232757914402
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Other benign neoplasms of skin,23678,195,0.76 [0.60-0.95],0.0152949159530629
PRDX2,Peroxiredoxin-2,Chapter II Neoplasms,Benign neoplasm of breast,23759,117,1.40 [1.09-1.80],0.009107188186435
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22216,96,0.71 [0.51-0.97],0.0341811441322417
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22207,87,0.68 [0.49-0.96],0.0284186457590918
PRDX2,Peroxiredoxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19062,55,1.47 [1.02-2.11],0.0378094420680964
PRDX2,Peroxiredoxin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23592,66,0.67 [0.45-0.99],0.043949358387457
PRDX2,Peroxiredoxin-2,Chapter VI Diseases of the nervous system,Hemiplegia,23575,49,0.52 [0.32-0.83],0.0067827238106023
PRDX2,Peroxiredoxin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23324,69,1.62 [1.18-2.23],0.0027222939565741
PRDX2,Peroxiredoxin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16704,33,0.54 [0.30-0.95],0.0336182098895327
PRDX2,Peroxiredoxin-2,Chapter X Diseases of the respiratory system,Chronic sinusitis,22762,102,0.68 [0.49-0.93],0.0156798961616355
PRDX2,Peroxiredoxin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22796,82,1.42 [1.05-1.92],0.0220684108635263
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23689,126,0.67 [0.50-0.89],0.0059035016063776
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,17214,201,0.73 [0.58-0.91],0.0058524515492467
PRDX2,Peroxiredoxin-2,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,17126,113,0.64 [0.47-0.87],0.0040445749414429
PRDX2,Peroxiredoxin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23095,284,1.19 [1.00-1.41],0.0490586719718094
PRDX2,Peroxiredoxin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22990,179,1.24 [1.00-1.53],0.0459359957015176
PRDX2,Peroxiredoxin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21930,87,0.70 [0.50-0.98],0.0388930845627039
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20288,62,1.59 [1.14-2.22],0.0059801685536874
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20344,118,0.74 [0.55-0.99],0.0408753582466587
PRDX2,Peroxiredoxin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20260,34,1.89 [1.23-2.89],0.0035037128550014
PRDX2,Peroxiredoxin-2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23544,417,1.22 [1.06-1.40],0.0054418820289729
PRDX2,Peroxiredoxin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23228,101,1.38 [1.05-1.81],0.0206457426884813
