Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24030,981,2.69 [2.30-3.14],5.544183693532243e-35
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23947,195,7.65 [5.71-10.26],2.586860720652943e-42
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25941,191,2.20 [1.59-3.05],1.99020725062568e-06
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18324,758,4.68 [3.91-5.59],2.153935560774411e-64
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25874,124,1.88 [1.25-2.83],0.0024955751469723
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24813,78,6.63 [4.25-10.35],7.622288192745491e-17
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27305,123,1.79 [1.19-2.70],0.005149839390297
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24199,64,7.39 [4.57-11.97],3.934296389729506e-16
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26637,116,5.23 [3.73-7.34],1.152696805498262e-21
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26588,67,6.00 [3.92-9.17],1.2907986124470832e-16
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27351,99,1.92 [1.21-3.05],0.0053540020112668
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27346,94,1.88 [1.17-3.01],0.0094508299368291
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Mycoses,27008,61,2.44 [1.42-4.19],0.001296351345204
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26212,437,2.82 [2.29-3.49],5.842915543034364e-22
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25904,129,4.25 [3.02-5.97],8.515338243590008e-17
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26080,305,2.60 [2.01-3.35],2.2454381173180505e-13
LAYN,Layilin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23020,663,1.63 [1.35-1.98],6.172773087788559e-07
LAYN,Layilin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22409,52,2.29 [1.22-4.30],0.0095524651940687
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24561,1007,3.02 [2.60-3.51],2.06432288322549e-46
LAYN,Layilin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27476,105,1.67 [1.07-2.62],0.0248361861985884
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26128,267,2.76 [2.13-3.59],2.5517719992871832e-14
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25858,435,2.86 [2.30-3.56],3.503033641560266e-21
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25858,435,2.86 [2.30-3.56],3.503033641560266e-21
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24318,405,3.90 [3.13-4.86],1.559636339976409e-33
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26959,95,3.18 [2.09-4.86],7.972148203155149e-08
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27173,108,3.27 [2.23-4.81],1.480478481707505e-09
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22831,905,2.46 [2.09-2.90],1.375076632182274e-27
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25204,894,1.98 [1.69-2.32],3.2617207202644235e-17
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25682,114,8.47 [6.24-11.48],4.95710747527637e-43
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26523,59,6.33 [4.16-9.61],5.135191821883104e-18
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25672,104,8.39 [6.11-11.54],2.995389949042049e-39
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25977,409,3.51 [2.86-4.32],8.931533155975467e-33
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25968,400,3.42 [2.78-4.22],1.007320655785213e-30
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25457,195,2.21 [1.58-3.10],4.015132806316659e-06
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25460,192,2.20 [1.57-3.09],5.137021714184175e-06
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22637,711,2.08 [1.73-2.51],1.3075645956780576e-14
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22007,81,3.32 [2.03-5.43],1.75314455996434e-06
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22585,659,2.05 [1.69-2.48],3.531064485322634e-13
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21976,50,7.57 [4.55-12.61],6.9575347644441576e-15
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21997,71,6.99 [4.58-10.67],2.0423147162544464e-19
LAYN,Layilin,Chapter V Mental and behavioural disorders,Any mental disorder,23228,617,2.59 [2.16-3.11],1.2965604683804151e-24
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22728,117,2.84 [1.88-4.28],6.178933095195655e-07
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27289,79,1.90 [1.15-3.16],0.0123999023164184
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27330,48,1.92 [1.02-3.61],0.0447892176368405
LAYN,Layilin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26094,38,2.72 [1.35-5.48],0.0052088177321312
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27479,38,2.37 [1.19-4.70],0.0139211410652265
LAYN,Layilin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22649,38,2.87 [1.43-5.75],0.0029808512182067
LAYN,Layilin,Chapter V Mental and behavioural disorders,Alcohol dependence,26081,25,4.87 [2.29-10.35],3.877919844306026e-05
LAYN,Layilin,Chapter V Mental and behavioural disorders,Smoking dependency,25980,34,4.15 [2.22-7.75],7.903891701528397e-06
