Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGLON5,IgLON family member 5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23291,89,1.25 [1.08-1.45],0.0027994847587018
IGLON5,IgLON family member 5,Chapter VI Diseases of the nervous system,Neurological diseases,20205,1375,1.06 [1.01-1.12],0.0280652599586811
IGLON5,IgLON family member 5,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22167,706,1.09 [1.02-1.17],0.014707398026495
IGLON5,IgLON family member 5,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21563,102,1.26 [1.10-1.45],0.0009139157318892
IGLON5,IgLON family member 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22446,91,1.18 [1.01-1.39],0.0430291003002392
IGLON5,IgLON family member 5,Chapter IX Diseases of the circulatory system,Hypotension,22415,72,1.20 [1.01-1.44],0.0412613813823741
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16188,5064,1.05 [1.01-1.08],0.0123164337193056
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22845,401,1.09 [1.00-1.20],0.0485155330313924
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22551,107,1.21 [1.05-1.39],0.0084081072942074
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19422,1954,1.05 [1.00-1.10],0.0323502102597626
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18099,631,1.09 [1.01-1.17],0.0242022016789919
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Chronic gastritis,17578,110,1.18 [1.02-1.37],0.0277912159527506
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23213,121,1.20 [1.05-1.38],0.0090841583693099
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17240,569,1.09 [1.00-1.18],0.0444078877786515
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16777,106,1.20 [1.04-1.40],0.0154059277950795
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16712,41,1.34 [1.11-1.63],0.0024916633086623
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21994,86,1.25 [1.08-1.46],0.0033165329832935
IGLON5,IgLON family member 5,Chapter XI Diseases of the digestive system,Coeliac disease,21981,73,1.26 [1.08-1.48],0.0040887216246722
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20798,884,1.10 [1.03-1.17],0.0041642241244879
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20615,701,1.12 [1.05-1.20],0.0010891245841536
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20123,209,1.14 [1.01-1.28],0.0348092753582593
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20001,87,1.30 [1.13-1.50],0.00021488669942
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19990,76,1.21 [1.02-1.43],0.0267625388574736
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19984,70,1.30 [1.10-1.52],0.0015601916347344
IGLON5,IgLON family member 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20218,304,1.13 [1.02-1.25],0.0165782077167332
IGLON5,IgLON family member 5,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17646,262,0.81 [0.69-0.96],0.0165667358545473
IGLON5,IgLON family member 5,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23072,135,1.15 [1.00-1.32],0.0447888103620029
IGLON5,IgLON family member 5,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,22723,122,1.21 [1.06-1.39],0.0063292272202732
