Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16102,644,0.52 [0.37-0.74],0.0002250902510806
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21599,898,0.67 [0.51-0.88],0.0038917252159532
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter II Neoplasms,Benign neoplasm of breast,24113,121,1.89 [1.20-2.96],0.0057252187610682
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22975,239,0.57 [0.33-0.97],0.0398293607152086
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23878,86,0.38 [0.15-0.97],0.0427128973593961
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20080,776,0.72 [0.54-0.96],0.0266364350495435
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22813,358,0.57 [0.36-0.90],0.0164389203780361
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22803,348,0.62 [0.39-0.97],0.0381237795994555
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22390,162,0.38 [0.18-0.83],0.0144425050726689
GART,Trifunctional purine biosynthetic protein adenosine-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22392,159,0.41 [0.19-0.88],0.021630375308073
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter V Mental and behavioural disorders,Any mental disorder,20406,527,0.65 [0.46-0.94],0.020185077115641
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19980,101,0.41 [0.17-0.98],0.0442597005773859
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20201,322,0.59 [0.37-0.94],0.0267863825038721
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter VI Diseases of the nervous system,Other sleep disorders,22742,88,0.28 [0.11-0.73],0.0094918437772905
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter VI Diseases of the nervous system,Sleep apnoea,23815,63,0.28 [0.09-0.88],0.0287739550101329
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17774,2415,0.72 [0.60-0.87],0.0004263511627173
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23679,70,0.29 [0.10-0.85],0.0231493778479186
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18688,1769,0.74 [0.60-0.91],0.0036055739223691
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Hypertension,18704,1785,0.73 [0.59-0.89],0.0024262231358255
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16953,34,0.13 [0.03-0.62],0.010750579950216
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22709,623,0.64 [0.46-0.89],0.0073864412162051
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Angina pectoris,22518,432,0.61 [0.41-0.91],0.0143298520808794
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21059,50,0.24 [0.07-0.86],0.0286969090080528
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23145,82,0.29 [0.11-0.78],0.0144558098193853
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16770,5262,0.88 [0.78-1.00],0.0487803619422479
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20121,2024,0.81 [0.68-0.97],0.0199514620524487
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,Duodenal ulcer,18163,66,0.32 [0.11-0.94],0.0389236860614594
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18831,734,0.71 [0.53-0.95],0.0210765087375093
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23872,59,0.27 [0.08-0.86],0.0261422477463358
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24113,83,0.25 [0.09-0.66],0.0052679642159903
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XI Diseases of the digestive system,Crohn disease,22507,83,0.24 [0.09-0.66],0.005242066221698
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20636,115,0.43 [0.19-0.97],0.0414867388846913
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22250,1104,0.66 [0.51-0.84],0.0009393766206692
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22019,873,0.60 [0.45-0.80],0.000455598273685
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18706,700,0.68 [0.50-0.92],0.0124838752114844
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18095,89,1.87 [1.13-3.10],0.0152792412466762
GART,Trifunctional purine biosynthetic protein adenosine-3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18132,126,1.65 [1.02-2.65],0.040697972000956
