Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENO2,Gamma-enolase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26333,125,0.77 [0.60-0.98],0.0315589589546135
ENO2,Gamma-enolase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27787,124,0.77 [0.61-0.99],0.0402518947642415
ENO2,Gamma-enolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27432,98,0.75 [0.57-0.99],0.0419678820588498
ENO2,Gamma-enolase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27768,79,0.70 [0.51-0.95],0.0242757661818853
ENO2,Gamma-enolase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26950,188,1.23 [1.01-1.49],0.0376362771478442
ENO2,Gamma-enolase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21657,2091,1.08 [1.01-1.16],0.0216178547303246
ENO2,Gamma-enolase,Chapter IX Diseases of the circulatory system,Hypertension,21679,2113,1.08 [1.01-1.15],0.0301170784746653
ENO2,Gamma-enolase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27211,99,1.43 [1.09-1.86],0.0087098205621401
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,21164,224,0.79 [0.66-0.94],0.0102053651586637
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23288,2348,0.94 [0.89-1.00],0.0438956130825009
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Gastric ulcer,21088,148,0.79 [0.63-0.99],0.0420390727746432
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Diseases of liver,27202,108,0.58 [0.45-0.76],8.23196038425897e-05
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Other diseases of liver,27150,56,0.63 [0.44-0.91],0.0147713128521308
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26594,315,1.17 [1.00-1.35],0.0453809282585041
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26385,106,1.41 [1.09-1.82],0.0084570338600391
ENO2,Gamma-enolase,Chapter XI Diseases of the digestive system,Coeliac disease,26369,90,1.42 [1.08-1.88],0.0129827883449793
ENO2,Gamma-enolase,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,25844,159,0.79 [0.63-0.98],0.0304542411731592
ENO2,Gamma-enolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24930,1044,0.91 [0.83-0.99],0.0240392029112521
ENO2,Gamma-enolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25461,491,0.86 [0.76-0.97],0.0181608464802206
ENO2,Gamma-enolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,25086,116,0.77 [0.59-0.99],0.0407830758045142
ENO2,Gamma-enolase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22853,6215,0.96 [0.92-0.99],0.027283343947561
ENO2,Gamma-enolase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27718,127,0.67 [0.52-0.85],0.0012498555190294
