Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20684,853,1.18 [1.05-1.33],0.0060482749950309
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20631,167,1.44 [1.10-1.88],0.0074737226116104
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15735,638,1.19 [1.03-1.37],0.0165415639310217
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20843,50,2.59 [1.57-4.26],0.0001859177795831
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22412,257,1.28 [1.03-1.58],0.0251135997286741
HMCN2,Hemicentin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19245,55,1.38 [1.38-1.38],0.0
HMCN2,Hemicentin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19764,574,1.25 [1.08-1.44],0.0028548470458359
HMCN2,Hemicentin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23548,61,0.63 [0.42-0.94],0.0240789791779968
HMCN2,Hemicentin-2,Chapter II Neoplasms,"Haemangioma, any site",23550,60,0.62 [0.42-0.94],0.0234878956150193
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20942,338,1.25 [1.04-1.51],0.0182574812084484
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22074,97,3.77 [2.64-5.39],2.52744223865932e-13
HMCN2,Hemicentin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22771,47,1.97 [1.19-3.26],0.0082790331978618
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22064,87,3.65 [2.51-5.31],1.3938659328001312e-11
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22319,342,1.53 [1.26-1.86],1.3425341901761866e-05
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22309,332,1.47 [1.21-1.78],0.0001099090671628
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18970,48,2.05 [1.24-3.40],0.0051344959879611
HMCN2,Hemicentin-2,Chapter V Mental and behavioural disorders,Smoking dependency,22314,31,1.90 [1.02-3.54],0.0445710466458489
HMCN2,Hemicentin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22767,153,1.49 [1.13-1.98],0.0048678874739025
HMCN2,Hemicentin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23436,28,5.43 [2.86-10.29],2.1983643612602625e-07
