Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21184,863,1.41 [1.08-1.83],0.0117749455054008
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21132,167,2.43 [1.35-4.37],0.0031151258873589
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22868,172,2.03 [1.14-3.62],0.0168302778695867
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22815,118,2.30 [1.14-4.63],0.0198855142024922
PI16,Peptidase inhibitor 16,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20229,589,1.88 [1.37-2.59],0.0001113146730074
PI16,Peptidase inhibitor 16,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24176,93,2.24 [1.03-4.89],0.0427649868941005
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21440,344,2.21 [1.46-3.33],0.0001718674709649
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22596,97,8.01 [3.74-17.13],8.344915862448049e-08
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22586,87,6.52 [2.91-14.61],5.200410030016484e-06
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19384,46,6.47 [2.14-19.60],0.000952909602069
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20247,322,1.58 [1.03-2.41],0.0349824842265943
PI16,Peptidase inhibitor 16,Chapter VI Diseases of the nervous system,Epilepsy,22824,118,2.64 [1.31-5.32],0.0064208317669607
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23607,51,4.10 [1.45-11.63],0.0079316251431911
PI16,Peptidase inhibitor 16,Chapter VI Diseases of the nervous system,Other sleep disorders,22794,88,0.42 [0.19-0.93],0.0312042897836964
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23299,94,2.19 [1.01-4.79],0.0482840211378595
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23311,152,2.09 [1.13-3.87],0.0182378338950723
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17814,2428,0.71 [0.60-0.85],0.0001873120503793
