Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20452,162,0.67 [0.48-0.92],0.013880800513193
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23304,67,0.43 [0.24-0.75],0.0030393102557697
HDAC9,Histone deacetylase 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20928,873,1.13 [1.03-1.23],0.0116409756639668
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Melanocytic naevi,23238,229,0.78 [0.61-1.00],0.0477242870085008
HDAC9,Histone deacetylase 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22273,232,1.39 [1.22-1.58],8.406643530734148e-07
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22835,51,0.43 [0.22-0.82],0.010571698000448
HDAC9,Histone deacetylase 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22505,62,1.42 [1.12-1.79],0.00342919192357
HDAC9,Histone deacetylase 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22801,41,0.41 [0.20-0.86],0.0183952433719701
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22015,598,0.82 [0.70-0.95],0.0084384648909367
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Angina pectoris,21834,417,0.80 [0.67-0.96],0.0151596306508734
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22867,122,0.66 [0.45-0.96],0.0309633548267697
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22929,184,0.73 [0.55-0.98],0.0346856351056147
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21789,383,0.71 [0.58-0.87],0.0009922267283088
HDAC9,Histone deacetylase 9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20414,48,0.48 [0.25-0.93],0.0300251546222355
HDAC9,Histone deacetylase 9,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23377,96,1.32 [1.06-1.64],0.0126477082804374
HDAC9,Histone deacetylase 9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17079,328,1.24 [1.09-1.41],0.00137403545009
HDAC9,Histone deacetylase 9,Chapter XI Diseases of the digestive system,Constipation,21993,294,1.21 [1.06-1.39],0.0062770610635176
HDAC9,Histone deacetylase 9,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22498,65,1.36 [1.06-1.75],0.0160060787452076
HDAC9,Histone deacetylase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16016,188,1.25 [1.06-1.48],0.0092536558581049
HDAC9,Histone deacetylase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16276,448,1.17 [1.03-1.32],0.0120764022059171
HDAC9,Histone deacetylase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22933,180,1.27 [1.08-1.50],0.0035654151839457
HDAC9,Histone deacetylase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22947,165,1.29 [1.09-1.52],0.0029993543431786
HDAC9,Histone deacetylase 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16238,410,1.15 [1.00-1.31],0.0455218092691996
HDAC9,Histone deacetylase 9,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21342,845,0.87 [0.77-0.98],0.0271028991608248
HDAC9,Histone deacetylase 9,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23169,417,0.75 [0.62-0.91],0.0030669352621573
HDAC9,Histone deacetylase 9,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23095,479,1.16 [1.03-1.30],0.0154093219494978
HDAC9,Histone deacetylase 9,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,22733,117,1.35 [1.12-1.62],0.0012653425756651
HDAC9,Histone deacetylase 9,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,17865,391,0.82 [0.68-0.98],0.031831011104067
