Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DUSP29,Dual specificity phosphatase 29,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20563,837,1.10 [1.01-1.21],0.0349055755968436
DUSP29,Dual specificity phosphatase 29,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15683,637,1.15 [1.04-1.28],0.0088968982203722
DUSP29,Dual specificity phosphatase 29,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22161,113,1.29 [1.05-1.58],0.0150430061462943
DUSP29,Dual specificity phosphatase 29,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23490,93,1.28 [1.02-1.61],0.0303833085849437
DUSP29,Dual specificity phosphatase 29,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20834,342,1.15 [1.01-1.32],0.0394171095378198
DUSP29,Dual specificity phosphatase 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21956,95,1.28 [1.01-1.61],0.0394488843829711
DUSP29,Dual specificity phosphatase 29,Chapter VI Diseases of the nervous system,Neurological diseases,20372,1394,1.08 [1.00-1.16],0.0418785244531931
DUSP29,Dual specificity phosphatase 29,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23361,137,1.25 [1.03-1.52],0.0208018077983928
DUSP29,Dual specificity phosphatase 29,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22079,444,1.14 [1.01-1.29],0.0327905339271487
DUSP29,Dual specificity phosphatase 29,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23313,29,1.44 [1.01-2.06],0.0443907180832346
DUSP29,Dual specificity phosphatase 29,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21825,29,1.44 [1.01-2.06],0.0464936267840721
DUSP29,Dual specificity phosphatase 29,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17300,2352,1.09 [1.02-1.17],0.0108912252995317
DUSP29,Dual specificity phosphatase 29,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22856,86,1.35 [1.08-1.70],0.0096312575908303
DUSP29,Dual specificity phosphatase 29,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22946,183,1.20 [1.00-1.43],0.045880452922866
DUSP29,Dual specificity phosphatase 29,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14284,227,1.21 [1.02-1.43],0.0299221613824143
DUSP29,Dual specificity phosphatase 29,Chapter IX Diseases of the circulatory system,Hypotension,22596,74,1.40 [1.11-1.77],0.0049764136534991
DUSP29,Dual specificity phosphatase 29,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19152,1796,1.08 [1.01-1.15],0.0347862079350062
DUSP29,Dual specificity phosphatase 29,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22165,174,1.29 [1.08-1.52],0.003737406509802
DUSP29,Dual specificity phosphatase 29,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22150,159,1.30 [1.09-1.55],0.0030039066635091
DUSP29,Dual specificity phosphatase 29,Chapter X Diseases of the respiratory system,Pleural effusion,21965,70,1.33 [1.03-1.71],0.026726125681928
DUSP29,Dual specificity phosphatase 29,Chapter X Diseases of the respiratory system,Other diseases of pleura,22059,164,1.28 [1.07-1.52],0.0058791004898123
DUSP29,Dual specificity phosphatase 29,Chapter XI Diseases of the digestive system,Inguinal hernia,20115,58,1.39 [1.06-1.80],0.0154029503222335
DUSP29,Dual specificity phosphatase 29,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22141,33,1.43 [1.04-1.97],0.0264718351618768
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),15974,88,1.37 [1.10-1.71],0.0053006461705794
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20144,75,1.30 [1.02-1.67],0.0374620505640713
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20139,70,1.39 [1.10-1.77],0.0066157484082781
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20274,205,1.21 [1.02-1.42],0.0252314502750598
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21376,412,1.15 [1.01-1.31],0.030950661727719
DUSP29,Dual specificity phosphatase 29,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,21056,92,1.27 [1.01-1.61],0.0401406304814919
DUSP29,Dual specificity phosphatase 29,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21720,28,1.64 [1.23-2.20],0.0008472246150085
DUSP29,Dual specificity phosphatase 29,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21439,847,1.11 [1.01-1.21],0.0307229099380523
DUSP29,Dual specificity phosphatase 29,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,17689,169,1.22 [1.02-1.45],0.0279983359986641
DUSP29,Dual specificity phosphatase 29,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23504,222,1.18 [1.01-1.39],0.0420407789851693
DUSP29,Dual specificity phosphatase 29,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,22930,123,1.29 [1.05-1.58],0.0165989935285153
