Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIRREL1,Kin of IRRE-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18746,46,1.35 [1.02-1.80],0.035086706882053
KIRREL1,Kin of IRRE-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20082,349,1.17 [1.01-1.36],0.0306887613015019
KIRREL1,Kin of IRRE-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18121,1713,0.90 [0.83-0.99],0.0321514601474649
KIRREL1,Kin of IRRE-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,18135,1727,0.90 [0.82-0.99],0.0262857055755732
KIRREL1,Kin of IRRE-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23366,23,1.54 [1.07-2.22],0.0210435825117176
KIRREL1,Kin of IRRE-like protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20770,812,1.14 [1.03-1.25],0.0118430919608525
KIRREL1,Kin of IRRE-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16090,262,1.19 [1.01-1.40],0.0425882302740109
KIRREL1,Kin of IRRE-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22577,82,1.37 [1.09-1.72],0.0064313388117664
KIRREL1,Kin of IRRE-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20054,68,1.34 [1.02-1.76],0.0327901341759951
KIRREL1,Kin of IRRE-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20052,167,0.69 [0.49-0.98],0.0364768797199344
KIRREL1,Kin of IRRE-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23127,53,1.40 [1.07-1.82],0.0127434281325353
KIRREL1,Kin of IRRE-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23431,139,1.24 [1.02-1.52],0.0314576842714238
KIRREL1,Kin of IRRE-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23433,137,1.25 [1.02-1.52],0.0320341475624179
KIRREL1,Kin of IRRE-like protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,22623,191,0.68 [0.48-0.96],0.0262751198432089
