Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BMP10,Bone morphogenetic protein 10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20670,167,2.12 [1.24-3.62],0.0062258264325431
BMP10,Bone morphogenetic protein 10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22361,167,2.39 [1.40-4.07],0.0013117761091591
BMP10,Bone morphogenetic protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22303,109,2.64 [1.37-5.09],0.0037129270092467
BMP10,Bone morphogenetic protein 10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23507,108,2.67 [1.38-5.14],0.0033770430624303
BMP10,Bone morphogenetic protein 10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23500,71,2.67 [1.19-5.98],0.0170463465780858
BMP10,Bone morphogenetic protein 10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19801,575,2.15 [1.61-2.87],2.495927888748373e-07
BMP10,Bone morphogenetic protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22293,375,1.57 [1.10-2.25],0.0125150628474451
BMP10,Bone morphogenetic protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22293,375,1.57 [1.10-2.25],0.0125150628474451
BMP10,Bone morphogenetic protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21740,760,0.76 [0.59-0.97],0.0257468290704035
BMP10,Bone morphogenetic protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22113,97,3.27 [1.63-6.54],0.0008345981873624
BMP10,Bone morphogenetic protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22103,87,2.59 [1.24-5.40],0.010927627294467
BMP10,Bone morphogenetic protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18999,48,3.55 [1.32-9.53],0.0121436833348065
BMP10,Bone morphogenetic protein 10,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22570,364,1.75 [1.22-2.51],0.0022878270677829
BMP10,Bone morphogenetic protein 10,Chapter VI Diseases of the nervous system,Epilepsy,22319,113,2.61 [1.37-4.98],0.0036205682920722
BMP10,Bone morphogenetic protein 10,Chapter VI Diseases of the nervous system,Sleep apnoea,23342,62,2.55 [1.08-6.05],0.0329306515393565
BMP10,Bone morphogenetic protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23479,28,5.88 [1.65-20.94],0.0062942263794097
BMP10,Bone morphogenetic protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1530,28,5.90 [1.79-19.44],0.0035217783178194
