Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24492,1000,1.65 [1.35-2.03],1.5846078391369544e-06
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24402,195,5.09 [3.36-7.71],1.8558636961934225e-14
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18675,774,2.37 [1.88-2.97],1.4522475855222497e-13
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25291,81,4.31 [2.22-8.34],1.5039833671811168e-05
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24659,66,2.79 [1.31-5.96],0.007871245369857
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27149,119,3.15 [1.85-5.37],2.532018420462952e-05
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27098,68,3.68 [1.83-7.37],0.0002454060495342
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26704,443,1.76 [1.31-2.37],0.0001674255679832
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26392,131,1.96 [1.15-3.35],0.013190136151494
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26569,308,2.03 [1.43-2.87],6.871154452355896e-05
NFASC,Neurofascin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23480,678,2.12 [1.67-2.70],1.0394249435820488e-09
NFASC,Neurofascin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22852,50,3.53 [1.52-8.20],0.0033487529867902
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25033,1044,1.85 [1.52-2.26],1.4359472583956214e-09
NFASC,Neurofascin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28007,111,0.51 [0.27-0.94],0.0325498759031352
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26628,274,1.74 [1.19-2.52],0.0038536480873115
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26353,458,1.77 [1.32-2.38],0.0001293371791872
NFASC,Neurofascin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26353,458,1.77 [1.32-2.38],0.0001293371791872
NFASC,Neurofascin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24785,419,2.34 [1.73-3.18],4.920125221404239e-08
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23269,931,2.50 [2.03-3.08],4.6509224034145095e-18
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25691,915,1.33 [1.08-1.64],0.0073680140107684
NFASC,Neurofascin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27030,61,5.39 [2.76-10.53],8.262789628029961e-07
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25936,199,1.64 [1.07-2.51],0.0229808511290562
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25939,196,1.61 [1.05-2.47],0.0301017957448578
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23072,734,2.62 [2.08-3.30],3.8051658844866223e-16
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22421,83,3.72 [1.97-7.02],5.295986031667672e-05
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23019,681,2.61 [2.06-3.32],4.214357986081439e-15
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22389,51,2.35 [1.00-5.54],0.0498591595735294
NFASC,Neurofascin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22409,71,2.28 [1.10-4.73],0.0261078256332787
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23141,119,2.85 [1.64-4.95],0.0001938296881048
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27812,79,2.95 [1.53-5.68],0.0012607318921962
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27855,47,3.76 [1.64-8.61],0.0017696801887644
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,Alcohol dependence,26571,24,7.11 [2.42-20.94],0.0003687587583383
NFASC,Neurofascin,Chapter V Mental and behavioural disorders,Smoking dependency,26465,36,3.12 [1.21-8.05],0.0188301949102179
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Neurological diseases,24178,1664,1.20 [1.02-1.41],0.0258130457844685
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26688,432,1.58 [1.18-2.12],0.0023968774219501
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Epilepsy,26397,141,2.16 [1.31-3.57],0.0025119894032843
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Other sleep disorders,26354,98,1.91 [1.07-3.40],0.0289475446154351
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Sleep apnoea,27630,69,2.88 [1.50-5.53],0.0014754404729437
NFASC,Neurofascin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27793,76,2.02 [1.01-4.03],0.0464298832649035
NFASC,Neurofascin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23846,182,1.73 [1.10-2.74],0.0185615616688691
