Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UBQLN3,Ubiquilin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,23257,243,1.26 [1.01-1.57],0.0388581565358916
UBQLN3,Ubiquilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22127,344,1.22 [1.01-1.47],0.0420881931100413
UBQLN3,Ubiquilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22117,334,1.23 [1.02-1.48],0.0336300552887736
UBQLN3,Ubiquilin-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23233,63,1.52 [1.07-2.16],0.0180404183067449
UBQLN3,Ubiquilin-3,Chapter V Mental and behavioural disorders,Alcohol dependence,22208,22,1.85 [1.21-2.81],0.004253324449633
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16446,32,1.68 [1.10-2.57],0.0173451892787571
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22764,85,1.42 [1.06-1.89],0.018817184309773
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22858,184,1.37 [1.11-1.70],0.0035328804481807
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20406,31,1.74 [1.21-2.52],0.0031577466610172
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14086,83,1.48 [1.07-2.04],0.0163937330055714
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20422,47,1.72 [1.23-2.42],0.0017449470732799
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22751,82,1.61 [1.25-2.07],0.0002202609252403
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22586,58,1.51 [1.06-2.16],0.0241938278093596
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22072,110,1.45 [1.13-1.86],0.0039212226366754
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22049,87,1.44 [1.09-1.92],0.0109273266829165
UBQLN3,Ubiquilin-3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23251,86,1.44 [1.08-1.92],0.0121462920075168
UBQLN3,Ubiquilin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23040,100,0.43 [0.24-0.79],0.0060300350113378
UBQLN3,Ubiquilin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15846,11,2.18 [1.40-3.38],0.0005253120178142
UBQLN3,Ubiquilin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23277,11,2.22 [1.46-3.37],0.0001774655043685
UBQLN3,Ubiquilin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20084,89,1.42 [1.03-1.96],0.0345753636657071
UBQLN3,Ubiquilin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21459,149,1.36 [1.05-1.76],0.0184790997226095
UBQLN3,Ubiquilin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21630,29,2.04 [1.49-2.80],1.0242939012001164e-05
