Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GMPR2,GMP reductase 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23657,109,1.32 [1.01-1.73],0.0386611559817949
GMPR2,GMP reductase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22113,97,0.72 [0.54-0.97],0.0285798184260277
GMPR2,GMP reductase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22970,76,0.72 [0.52-1.00],0.0494822800616467
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16629,34,0.54 [0.34-0.88],0.0122118263260166
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23025,90,0.67 [0.49-0.91],0.0098183863316786
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23025,90,0.67 [0.49-0.91],0.0098183863316786
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16682,87,0.69 [0.51-0.95],0.0206439908609881
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14383,232,0.80 [0.66-0.97],0.0228900166466119
GMPR2,GMP reductase 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20620,49,0.50 [0.33-0.74],0.0006392302244575
GMPR2,GMP reductase 2,Chapter X Diseases of the respiratory system,Early onset COPD,22795,136,1.33 [1.05-1.69],0.0199544426319082
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22640,66,0.68 [0.48-0.97],0.0340310756722113
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23578,43,0.60 [0.39-0.92],0.0188391685328496
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17925,192,0.80 [0.65-0.99],0.0383074536734523
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Oesophagitis,17983,250,1.24 [1.04-1.48],0.0166485298828471
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Diseases of liver,23024,89,0.56 [0.42-0.76],0.0002172652412149
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.29 [1.09-1.54],0.0040016412601087
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22344,86,1.36 [1.01-1.83],0.0427690421797015
GMPR2,GMP reductase 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22397,139,1.28 [1.01-1.61],0.0424739411720539
GMPR2,GMP reductase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21861,130,0.77 [0.60-1.00],0.0480677743270492
GMPR2,GMP reductase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18195,2191,1.08 [1.01-1.15],0.0324268888725822
GMPR2,GMP reductase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17053,1049,1.11 [1.01-1.22],0.0296853499488465
GMPR2,GMP reductase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19402,1049,1.10 [1.00-1.20],0.0482451540073901
GMPR2,GMP reductase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21526,415,0.81 [0.70-0.93],0.0037382814391416
GMPR2,GMP reductase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23684,380,1.17 [1.00-1.36],0.0485218401149938
GMPR2,GMP reductase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23441,137,1.33 [1.04-1.70],0.0225542045178654
GMPR2,GMP reductase 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23453,105,0.74 [0.55-0.99],0.0426064777678072
