Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21172,859,1.08 [1.00-1.15],0.0405206119599095
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16114,647,1.10 [1.01-1.19],0.0239157673158963
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23064,377,1.12 [1.01-1.24],0.0337477008586174
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22946,259,1.14 [1.00-1.28],0.041694083697732
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20221,585,1.09 [1.00-1.19],0.0381959122854467
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Other benign neoplasms of skin,24073,200,1.28 [1.12-1.46],0.00037099379202
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Leiomyoma of uterus,23715,879,1.08 [1.01-1.16],0.0312179849375046
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20106,776,1.41 [1.31-1.51],8.709536288238161e-21
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22210,774,1.08 [1.00-1.16],0.0484424594280478
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22853,357,1.59 [1.44-1.76],4.5317279649821305e-20
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22843,347,1.61 [1.46-1.78],7.41527544494499e-21
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19936,606,1.49 [1.38-1.62],6.002586279462616e-23
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19399,69,1.37 [1.08-1.72],0.008235811457376
