Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.63 [1.27-2.10],0.0001221451676305
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,2.54 [1.46-4.43],0.0010159825094436
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,2.22 [1.65-2.97],1.1028463765830917e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,2.75 [1.19-6.39],0.0182869879374122
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,6.33 [2.54-15.79],7.476863729860344e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,2.30 [1.14-4.62],0.0195367909947783
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,3.24 [1.31-8.01],0.011025349835339
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.61 [1.11-2.33],0.0120831968300639
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.68 [1.08-2.62],0.0214208899851191
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.64 [1.21-2.21],0.0014171323246444
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22615,53,5.35 [1.99-14.36],0.0008644956042801
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.71 [1.34-2.19],1.5132043700853212e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26544,295,1.89 [1.20-2.97],0.0058096453598049
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.78 [1.24-2.56],0.001853973936118
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.78 [1.24-2.56],0.001853973936118
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,2.16 [1.01-4.64],0.0481707914392705
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.85 [1.42-2.41],6.2359996057119e-06
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,1.38 [1.07-1.79],0.014531708916519
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25905,122,7.99 [4.16-15.36],4.5815247105178476e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26760,60,3.68 [1.38-9.81],0.0091587795678767
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25893,110,7.96 [4.01-15.83],3.247263274061967e-09
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,3.44 [2.33-5.09],5.523945752799538e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26189,406,3.51 [2.36-5.20],4.813222786790001e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22820,726,2.01 [1.49-2.71],5.569585114696297e-06
IGF2R,Cation-independent mannose-6-phosphate receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22766,672,2.06 [1.51-2.81],5.240105502414496e-06
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23180,386,1.52 [1.03-2.26],0.0357422677207593
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,Depression,25753,342,1.58 [1.04-2.39],0.0302124644527665
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,22963,302,1.63 [1.05-2.54],0.0297105979967157
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Neurological diseases,23938,1636,1.72 [1.41-2.10],7.280276518874332e-08
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26423,425,1.63 [1.12-2.37],0.0100293487834389
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26385,859,1.65 [1.26-2.15],0.0002254726378704
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26078,552,1.63 [1.17-2.27],0.0036392160388174
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27512,76,2.80 [1.19-6.59],0.0187337467500838
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Hemiplegia,27492,56,2.74 [1.01-7.43],0.0485027170282355
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter VI Diseases of the nervous system,Other neurological diseases,27281,126,2.37 [1.21-4.65],0.0120044719278516
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20428,2815,1.74 [1.46-2.06],2.9593964959653403e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21455,2071,1.88 [1.55-2.28],1.1290036536530358e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertension,21477,2093,1.87 [1.55-2.27],1.2459018866851534e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19434,50,2.96 [1.02-8.63],0.0462564176330701
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26075,736,1.36 [1.01-1.83],0.0411775806291068
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25813,486,1.48 [1.03-2.13],0.0338391144121815
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26983,96,3.32 [1.54-7.15],0.002231554920655
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27086,216,2.23 [1.33-3.76],0.0024272997157027
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26920,102,2.24 [1.05-4.80],0.0373627396773125
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26118,106,2.67 [1.28-5.57],0.009080896117927
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27564,103,2.47 [1.17-5.19],0.0170941686632217
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Varicose veins,26621,609,0.69 [0.50-0.94],0.0199929414752168
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22564,2119,1.82 [1.53-2.18],4.000939689121465e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26999,567,1.68 [1.21-2.32],0.0017191258645035
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",26789,357,1.67 [1.11-2.51],0.0129238611760408
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Deviated nasal septum,26573,141,2.60 [1.38-4.90],0.0029786005861967
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24788,1174,2.21 [1.76-2.78],1.344625748457802e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25702,1008,2.15 [1.68-2.74],1.0311157546835795e-09
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Asthma,20613,1008,2.33 [1.81-2.99],4.2262198751232766e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20419,1008,2.35 [1.83-3.02],2.7531022885148056e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20598,993,2.32 [1.80-2.99],6.698823292660239e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27445,84,4.27 [1.92-9.54],0.0003901283198734
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,25964,64,6.32 [2.61-15.27],4.2511942306839525e-05
